index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
2506,18,148916,121396,148917,121396,148918,121396,148919,121396,148920,121396,148921,121396,148916,121397,148917,121397,148918,121397,148919,121397,148920,121397,148921,121397
2507,18,148922,121396,148923,121396,148924,121396,148925,121396,148926,121396,148927,121396,148922,121397,148923,121397,148924,121397,148925,121397,148926,121397,148927,121397
2508,18,148928,121396,148929,121396,148930,121396,148931,121396,148932,121396,148933,121396,148928,121397,148929,121397,148930,121397,148931,121397,148932,121397,148933,121397
2509,18,148934,121396,148935,121396,148936,121396,148937,121396,148938,121396,148939,121396,148934,121397,148935,121397,148936,121397,148937,121397,148938,121397,148939,121397
2510,18,148940,121396,148941,121396,148942,121396,148943,121396,148944,121396,148945,121396,148940,121397,148941,121397,148942,121397,148943,121397,148944,121397,148945,121397
2511,18,148946,121396,148947,121396,148948,121396,148949,121396,148950,121396,148951,121396,148946,121397,148947,121397,148948,121397,148949,121397,148950,121397,148951,121397
2512,18,148952,121396,148953,121396,148954,121396,148955,121396,148956,121396,148957,121396,148952,121397,148953,121397,148954,121397,148955,121397,148956,121397,148957,121397
2513,18,148958,121396,148959,121396,148960,121396,148961,121396,148962,121396,148963,121396,148958,121397,148959,121397,148960,121397,148961,121397,148962,121397,148963,121397
2514,18,148964,121396,148965,121396,148966,121396,148967,121396,148968,121396,148969,121396,148964,121397,148965,121397,148966,121397,148967,121397,148968,121397,148969,121397
2515,18,148970,121396,148971,121396,148972,121396,148973,121396,148974,121396,148975,121396,148970,121397,148971,121397,148972,121397,148973,121397,148974,121397,148975,121397
2516,18,148976,121396,148977,121396,148978,121396,148979,121396,148980,121396,148981,121396,148976,121397,148977,121397,148978,121397,148979,121397,148980,121397,148981,121397
2517,18,148982,121396,148983,121396,148984,121396,148985,121396,148986,121396,148987,121396,148982,121397,148983,121397,148984,121397,148985,121397,148986,121397,148987,121397
2518,18,148988,121396,148989,121396,148990,121396,148991,121396,148992,121396,148993,121396,148988,121397,148989,121397,148990,121397,148991,121397,148992,121397,148993,121397
2519,18,148994,121396,148995,121396,148996,121396,148997,121396,148998,121396,148999,121396,148994,121397,148995,121397,148996,121397,148997,121397,148998,121397,148999,121397
2520,18,149000,121396,149001,121396,149002,121396,149003,121396,149004,121396,149005,121396,149000,121397,149001,121397,149002,121397,149003,121397,149004,121397,149005,121397
2521,18,149006,121396,149007,121396,149008,121396,149009,121396,149010,121396,149011,121396,149006,121397,149007,121397,149008,121397,149009,121397,149010,121397,149011,121397
2522,18,149012,121396,149013,121396,149014,121396,149015,121396,149016,121396,149017,121396,149012,121397,149013,121397,149014,121397,149015,121397,149016,121397,149017,121397
2523,18,149018,121396,149019,121396,149020,121396,149021,121396,149022,121396,149023,121396,149018,121397,149019,121397,149020,121397,149021,121397,149022,121397,149023,121397
2524,18,149024,121396,149025,121396,149026,121396,149027,121396,149028,121396,149029,121396,149024,121397,149025,121397,149026,121397,149027,121397,149028,121397,149029,121397
2525,18,149030,121396,149031,121396,149032,121396,149033,121396,149034,121396,149035,121396,149030,121397,149031,121397,149032,121397,149033,121397,149034,121397,149035,121397
2526,18,149036,121396,149037,121396,149038,121396,149039,121396,149040,121396,149041,121396,149036,121397,149037,121397,149038,121397,149039,121397,149040,121397,149041,121397
2527,18,149042,121396,149043,121396,149044,121396,149045,121396,149046,121396,149047,121396,149042,121397,149043,121397,149044,121397,149045,121397,149046,121397,149047,121397
2528,18,148856,121398,148857,121398,148858,121398,148859,121398,148860,121398,148861,121398,148856,121399,148857,121399,148858,121399,148859,121399,148860,121399,148861,121399
2529,18,148862,121398,148863,121398,148864,121398,148865,121398,148866,121398,148867,121398,148862,121399,148863,121399,148864,121399,148865,121399,148866,121399,148867,121399
2530,18,148868,121398,148869,121398,148870,121398,148871,121398,148872,121398,148873,121398,148868,121399,148869,121399,148870,121399,148871,121399,148872,121399,148873,121399
2531,18,148874,121398,148875,121398,148876,121398,148877,121398,148878,121398,148879,121398,148874,121399,148875,121399,148876,121399,148877,121399,148878,121399,148879,121399
2532,18,148880,121398,148881,121398,148882,121398,148883,121398,148884,121398,148885,121398,148880,121399,148881,121399,148882,121399,148883,121399,148884,121399,148885,121399
2533,18,148886,121398,148887,121398,148888,121398,148889,121398,148890,121398,148891,121398,148886,121399,148887,121399,148888,121399,148889,121399,148890,121399,148891,121399
2534,18,148892,121398,148893,121398,148894,121398,148895,121398,148896,121398,148897,121398,148892,121399,148893,121399,148894,121399,148895,121399,148896,121399,148897,121399
2535,18,148898,121398,148899,121398,148900,121398,148901,121398,148902,121398,148903,121398,148898,121399,148899,121399,148900,121399,148901,121399,148902,121399,148903,121399
2536,18,148904,121398,148905,121398,148906,121398,148907,121398,148908,121398,148909,121398,148904,121399,148905,121399,148906,121399,148907,121399,148908,121399,148909,121399
2537,18,148910,121398,148911,121398,148912,121398,148913,121398,148914,121398,148915,121398,148910,121399,148911,121399,148912,121399,148913,121399,148914,121399,148915,121399
2538,18,148916,121398,148917,121398,148918,121398,148919,121398,148920,121398,148921,121398,148916,121399,148917,121399,148918,121399,148919,121399,148920,121399,148921,121399
2539,18,148922,121398,148923,121398,148924,121398,148925,121398,148926,121398,148927,121398,148922,121399,148923,121399,148924,121399,148925,121399,148926,121399,148927,121399
2540,18,148928,121398,148929,121398,148930,121398,148931,121398,148932,121398,148933,121398,148928,121399,148929,121399,148930,121399,148931,121399,148932,121399,148933,121399
2541,18,148934,121398,148935,121398,148936,121398,148937,121398,148938,121398,148939,121398,148934,121399,148935,121399,148936,121399,148937,121399,148938,121399,148939,121399
2542,18,148940,121398,148941,121398,148942,121398,148943,121398,148944,121398,148945,121398,148940,121399,148941,121399,148942,121399,148943,121399,148944,121399,148945,121399
2543,18,148946,121398,148947,121398,148948,121398,148949,121398,148950,121398,148951,121398,148946,121399,148947,121399,148948,121399,148949,121399,148950,121399,148951,121399
2544,18,148952,121398,148953,121398,148954,121398,148955,121398,148956,121398,148957,121398,148952,121399,148953,121399,148954,121399,148955,121399,148956,121399,148957,121399
2545,18,148958,121398,148959,121398,148960,121398,148961,121398,148962,121398,148963,121398,148958,121399,148959,121399,148960,121399,148961,121399,148962,121399,148963,121399
2546,18,148964,121398,148965,121398,148966,121398,148967,121398,148968,121398,148969,121398,148964,121399,148965,121399,148966,121399,148967,121399,148968,121399,148969,121399
2547,18,148970,121398,148971,121398,148972,121398,148973,121398,148974,121398,148975,121398,148970,121399,148971,121399,148972,121399,148973,121399,148974,121399,148975,121399
2548,18,148976,121398,148977,121398,148978,121398,148979,121398,148980,121398,148981,121398,148976,121399,148977,121399,148978,121399,148979,121399,148980,121399,148981,121399
2549,18,148982,121398,148983,121398,148984,121398,148985,121398,148986,121398,148987,121398,148982,121399,148983,121399,148984,121399,148985,121399,148986,121399,148987,121399
2550,18,148988,121398,148989,121398,148990,121398,148991,121398,148992,121398,148993,121398,148988,121399,148989,121399,148990,121399,148991,121399,148992,121399,148993,121399
2551,18,148994,121398,148995,121398,148996,121398,148997,121398,148998,121398,148999,121398,148994,121399,148995,121399,148996,121399,148997,121399,148998,121399,148999,121399
2552,18,149000,121398,149001,121398,149002,121398,149003,121398,149004,121398,149005,121398,149000,121399,149001,121399,149002,121399,149003,121399,149004,121399,149005,121399
2553,18,149006,121398,149007,121398,149008,121398,149009,121398,149010,121398,149011,121398,149006,121399,149007,121399,149008,121399,149009,121399,149010,121399,149011,121399
2554,18,149012,121398,149013,121398,149014,121398,149015,121398,149016,121398,149017,121398,149012,121399,149013,121399,149014,121399,149015,121399,149016,121399,149017,121399
2555,18,149018,121398,149019,121398,149020,121398,149021,121398,149022,121398,149023,121398,149018,121399,149019,121399,149020,121399,149021,121399,149022,121399,149023,121399
2556,18,149024,121398,149025,121398,149026,121398,149027,121398,149028,121398,149029,121398,149024,121399,149025,121399,149026,121399,149027,121399,149028,121399,149029,121399
2557,18,149030,121398,149031,121398,149032,121398,149033,121398,149034,121398,149035,121398,149030,121399,149031,121399,149032,121399,149033,121399,149034,121399,149035,121399
2558,18,149036,121398,149037,121398,149038,121398,149039,121398,149040,121398,149041,121398,149036,121399,149037,121399,149038,121399,149039,121399,149040,121399,149041,121399
2559,18,149042,121398,149043,121398,149044,121398,149045,121398,149046,121398,149047,121398,149042,121399,149043,121399,149044,121399,149045,121399,149046,121399,149047,121399
2560,18,148856,121400,148857,121400,148858,121400,148859,121400,148860,121400,148861,121400,148856,121401,148857,121401,148858,121401,148859,121401,148860,121401,148861,121401
2561,18,148862,121400,148863,121400,148864,121400,148865,121400,148866,121400,148867,121400,148862,121401,148863,121401,148864,121401,148865,121401,148866,121401,148867,121401
2562,18,148868,121400,148869,121400,148870,121400,148871,121400,148872,121400,148873,121400,148868,121401,148869,121401,148870,121401,148871,121401,148872,121401,148873,121401
2563,18,148874,121400,148875,121400,148876,121400,148877,121400,148878,121400,148879,121400,148874,121401,148875,121401,148876,121401,148877,121401,148878,121401,148879,121401
2564,18,148880,121400,148881,121400,148882,121400,148883,121400,148884,121400,148885,121400,148880,121401,148881,121401,148882,121401,148883,121401,148884,121401,148885,121401
2565,18,148886,121400,148887,121400,148888,121400,148889,121400,148890,121400,148891,121400,148886,121401,148887,121401,148888,121401,148889,121401,148890,121401,148891,121401
2566,18,148892,121400,148893,121400,148894,121400,148895,121400,148896,121400,148897,121400,148892,121401,148893,121401,148894,121401,148895,121401,148896,121401,148897,121401
2567,18,148898,121400,148899,121400,148900,121400,148901,121400,148902,121400,148903,121400,148898,121401,148899,121401,148900,121401,148901,121401,148902,121401,148903,121401
2568,18,148904,121400,148905,121400,148906,121400,148907,121400,148908,121400,148909,121400,148904,121401,148905,121401,148906,121401,148907,121401,148908,121401,148909,121401
2569,18,148910,121400,148911,121400,148912,121400,148913,121400,148914,121400,148915,121400,148910,121401,148911,121401,148912,121401,148913,121401,148914,121401,148915,121401
2570,18,148916,121400,148917,121400,148918,121400,148919,121400,148920,121400,148921,121400,148916,121401,148917,121401,148918,121401,148919,121401,148920,121401,148921,121401
2571,18,148922,121400,148923,121400,148924,121400,148925,121400,148926,121400,148927,121400,148922,121401,148923,121401,148924,121401,148925,121401,148926,121401,148927,121401
2572,18,148928,121400,148929,121400,148930,121400,148931,121400,148932,121400,148933,121400,148928,121401,148929,121401,148930,121401,148931,121401,148932,121401,148933,121401
2573,18,148934,121400,148935,121400,148936,121400,148937,121400,148938,121400,148939,121400,148934,121401,148935,121401,148936,121401,148937,121401,148938,121401,148939,121401
2574,18,148940,121400,148941,121400,148942,121400,148943,121400,148944,121400,148945,121400,148940,121401,148941,121401,148942,121401,148943,121401,148944,121401,148945,121401
2575,18,148946,121400,148947,121400,148948,121400,148949,121400,148950,121400,148951,121400,148946,121401,148947,121401,148948,121401,148949,121401,148950,121401,148951,121401
2576,18,148952,121400,148953,121400,148954,121400,148955,121400,148956,121400,148957,121400,148952,121401,148953,121401,148954,121401,148955,121401,148956,121401,148957,121401
2577,18,148958,121400,148959,121400,148960,121400,148961,121400,148962,121400,148963,121400,148958,121401,148959,121401,148960,121401,148961,121401,148962,121401,148963,121401
2578,18,148964,121400,148965,121400,148966,121400,148967,121400,148968,121400,148969,121400,148964,121401,148965,121401,148966,121401,148967,121401,148968,121401,148969,121401
2579,18,148970,121400,148971,121400,148972,121400,148973,121400,148974,121400,148975,121400,148970,121401,148971,121401,148972,121401,148973,121401,148974,121401,148975,121401
2580,18,148976,121400,148977,121400,148978,121400,148979,121400,148980,121400,148981,121400,148976,121401,148977,121401,148978,121401,148979,121401,148980,121401,148981,121401
