index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
14443,18,148890,121059,148891,121059,148892,121059,148893,121059,148894,121059,148895,121059,148890,121060,148891,121060,148892,121060,148893,121060,148894,121060,148895,121060
14444,18,148896,121059,148897,121059,148898,121059,148899,121059,148900,121059,148901,121059,148896,121060,148897,121060,148898,121060,148899,121060,148900,121060,148901,121060
14445,18,148902,121059,148903,121059,148904,121059,148905,121059,148906,121059,148907,121059,148902,121060,148903,121060,148904,121060,148905,121060,148906,121060,148907,121060
14446,18,148908,121059,148909,121059,148910,121059,148911,121059,148912,121059,148913,121059,148908,121060,148909,121060,148910,121060,148911,121060,148912,121060,148913,121060
14447,18,148914,121059,148915,121059,148916,121059,148917,121059,148918,121059,148919,121059,148914,121060,148915,121060,148916,121060,148917,121060,148918,121060,148919,121060
14448,18,148920,121059,148921,121059,148922,121059,148923,121059,148924,121059,148925,121059,148920,121060,148921,121060,148922,121060,148923,121060,148924,121060,148925,121060
14449,18,148926,121059,148927,121059,148928,121059,148929,121059,148930,121059,148931,121059,148926,121060,148927,121060,148928,121060,148929,121060,148930,121060,148931,121060
14450,18,148932,121059,148933,121059,148934,121059,148935,121059,148936,121059,148937,121059,148932,121060,148933,121060,148934,121060,148935,121060,148936,121060,148937,121060
14451,18,148938,121059,148939,121059,148940,121059,148941,121059,148942,121059,148943,121059,148938,121060,148939,121060,148940,121060,148941,121060,148942,121060,148943,121060
14452,18,148944,121059,148945,121059,148946,121059,148947,121059,148948,121059,148949,121059,148944,121060,148945,121060,148946,121060,148947,121060,148948,121060,148949,121060
14453,18,148950,121059,148951,121059,148952,121059,148953,121059,148954,121059,148955,121059,148950,121060,148951,121060,148952,121060,148953,121060,148954,121060,148955,121060
14454,18,148956,121059,148957,121059,148958,121059,148959,121059,148960,121059,148961,121059,148956,121060,148957,121060,148958,121060,148959,121060,148960,121060,148961,121060
14455,18,148962,121059,148963,121059,148964,121059,148965,121059,148966,121059,148967,121059,148962,121060,148963,121060,148964,121060,148965,121060,148966,121060,148967,121060
14456,18,148968,121059,148969,121059,148970,121059,148971,121059,148972,121059,148973,121059,148968,121060,148969,121060,148970,121060,148971,121060,148972,121060,148973,121060
14457,18,148974,121059,148975,121059,148976,121059,148977,121059,148978,121059,148979,121059,148974,121060,148975,121060,148976,121060,148977,121060,148978,121060,148979,121060
14458,18,148980,121059,148981,121059,148982,121059,148983,121059,148984,121059,148985,121059,148980,121060,148981,121060,148982,121060,148983,121060,148984,121060,148985,121060
14459,18,148986,121059,148987,121059,148988,121059,148989,121059,148990,121059,148991,121059,148986,121060,148987,121060,148988,121060,148989,121060,148990,121060,148991,121060
14460,18,148992,121059,148993,121059,148994,121059,148995,121059,148996,121059,148997,121059,148992,121060,148993,121060,148994,121060,148995,121060,148996,121060,148997,121060
14461,18,148998,121059,148999,121059,149000,121059,149001,121059,149002,121059,149003,121059,148998,121060,148999,121060,149000,121060,149001,121060,149002,121060,149003,121060
14462,18,149004,121059,149005,121059,149006,121059,149007,121059,149008,121059,149009,121059,149004,121060,149005,121060,149006,121060,149007,121060,149008,121060,149009,121060
14463,18,149010,121059,149011,121059,149012,121059,149013,121059,149014,121059,149015,121059,149010,121060,149011,121060,149012,121060,149013,121060,149014,121060,149015,121060
14464,18,149016,121059,149017,121059,149018,121059,149019,121059,149020,121059,149021,121059,149016,121060,149017,121060,149018,121060,149019,121060,149020,121060,149021,121060
14465,18,149022,121059,149023,121059,149024,121059,149025,121059,149026,121059,149027,121059,149022,121060,149023,121060,149024,121060,149025,121060,149026,121060,149027,121060
14466,18,149028,121059,149029,121059,149030,121059,149031,121059,149032,121059,149033,121059,149028,121060,149029,121060,149030,121060,149031,121060,149032,121060,149033,121060
14467,18,149034,121059,149035,121059,149036,121059,149037,121059,149038,121059,149039,121059,149034,121060,149035,121060,149036,121060,149037,121060,149038,121060,149039,121060
14468,18,149040,121059,149041,121059,149042,121059,149043,121059,149044,121059,149045,121059,149040,121060,149041,121060,149042,121060,149043,121060,149044,121060,149045,121060
14469,18,149046,121059,149047,121059,149048,121059,149049,121059,149050,121059,149051,121059,149046,121060,149047,121060,149048,121060,149049,121060,149050,121060,149051,121060
14470,18,149052,121059,149053,121059,149054,121059,149055,121059,149056,121059,149057,121059,149052,121060,149053,121060,149054,121060,149055,121060,149056,121060,149057,121060
14471,18,149058,121059,149059,121059,149060,121059,149061,121059,149062,121059,149063,121059,149058,121060,149059,121060,149060,121060,149061,121060,149062,121060,149063,121060
14472,18,149064,121059,149065,121059,149066,121059,149067,121059,149068,121059,149069,121059,149064,121060,149065,121060,149066,121060,149067,121060,149068,121060,149069,121060
14473,18,149070,121059,149071,121059,149072,121059,149073,121059,149074,121059,149075,121059,149070,121060,149071,121060,149072,121060,149073,121060,149074,121060,149075,121060
14474,18,149076,121059,149077,121059,149078,121059,149079,121059,149080,121059,149081,121059,149076,121060,149077,121060,149078,121060,149079,121060,149080,121060,149081,121060
14475,18,149082,121059,149083,121059,149084,121059,149085,121059,149086,121059,149087,121059,149082,121060,149083,121060,149084,121060,149085,121060,149086,121060,149087,121060
14476,18,149088,121059,149089,121059,149090,121059,149091,121059,149092,121059,149093,121059,149088,121060,149089,121060,149090,121060,149091,121060,149092,121060,149093,121060
14477,18,149094,121059,149095,121059,149096,121059,149097,121059,149098,121059,149099,121059,149094,121060,149095,121060,149096,121060,149097,121060,149098,121060,149099,121060
14478,18,149100,121059,149101,121059,149102,121059,149103,121059,149104,121059,149105,121059,149100,121060,149101,121060,149102,121060,149103,121060,149104,121060,149105,121060
14479,18,149106,121059,149107,121059,149108,121059,149109,121059,149110,121059,149111,121059,149106,121060,149107,121060,149108,121060,149109,121060,149110,121060,149111,121060
14480,18,149112,121059,149113,121059,149114,121059,149115,121059,149116,121059,149117,121059,149112,121060,149113,121060,149114,121060,149115,121060,149116,121060,149117,121060
14481,18,149118,121059,149119,121059,149120,121059,149121,121059,149122,121059,149123,121059,149118,121060,149119,121060,149120,121060,149121,121060,149122,121060,149123,121060
14482,18,149124,121059,149125,121059,149126,121059,149127,121059,149128,121059,149129,121059,149124,121060,149125,121060,149126,121060,149127,121060,149128,121060,149129,121060
14483,18,149130,121059,149131,121059,149132,121059,149133,121059,149134,121059,149135,121059,149130,121060,149131,121060,149132,121060,149133,121060,149134,121060,149135,121060
14484,18,149136,121059,149137,121059,149138,121059,149139,121059,149140,121059,149141,121059,149136,121060,149137,121060,149138,121060,149139,121060,149140,121060,149141,121060
14485,18,149142,121059,149143,121059,149144,121059,149145,121059,149146,121059,149147,121059,149142,121060,149143,121060,149144,121060,149145,121060,149146,121060,149147,121060
14486,18,149148,121059,149149,121059,149150,121059,149151,121059,149152,121059,149153,121059,149148,121060,149149,121060,149150,121060,149151,121060,149152,121060,149153,121060
14487,18,149154,121059,149155,121059,149156,121059,149157,121059,149158,121059,149159,121059,149154,121060,149155,121060,149156,121060,149157,121060,149158,121060,149159,121060
14488,18,149160,121059,149161,121059,149162,121059,149163,121059,149164,121059,149165,121059,149160,121060,149161,121060,149162,121060,149163,121060,149164,121060,149165,121060
14489,18,149166,121059,149167,121059,149168,121059,149169,121059,149170,121059,149171,121059,149166,121060,149167,121060,149168,121060,149169,121060,149170,121060,149171,121060
14490,18,149172,121059,149173,121059,149174,121059,149175,121059,149176,121059,149177,121059,149172,121060,149173,121060,149174,121060,149175,121060,149176,121060,149177,121060
14491,18,149178,121059,149179,121059,149180,121059,149181,121059,149182,121059,149183,121059,149178,121060,149179,121060,149180,121060,149181,121060,149182,121060,149183,121060
14492,18,149184,121059,149185,121059,149186,121059,149187,121059,149188,121059,149189,121059,149184,121060,149185,121060,149186,121060,149187,121060,149188,121060,149189,121060
14493,18,149190,121059,149191,121059,149192,121059,149193,121059,149194,121059,149195,121059,149190,121060,149191,121060,149192,121060,149193,121060,149194,121060,149195,121060
14494,18,149196,121059,149197,121059,149198,121059,149199,121059,149200,121059,149201,121059,149196,121060,149197,121060,149198,121060,149199,121060,149200,121060,149201,121060
14495,18,149202,121059,149203,121059,149204,121059,149205,121059,149206,121059,149207,121059,149202,121060,149203,121060,149204,121060,149205,121060,149206,121060,149207,121060
14496,18,149208,121059,149209,121059,149210,121059,149211,121059,149212,121059,149213,121059,149208,121060,149209,121060,149210,121060,149211,121060,149212,121060,149213,121060
14497,18,149214,121059,149215,121059,149216,121059,149217,121059,149218,121059,149219,121059,149214,121060,149215,121060,149216,121060,149217,121060,149218,121060,149219,121060
14498,18,149220,121059,149221,121059,149222,121059,149223,121059,149224,121059,149225,121059,149220,121060,149221,121060,149222,121060,149223,121060,149224,121060,149225,121060
14499,18,149226,121059,149227,121059,149228,121059,149229,121059,149230,121059,149231,121059,149226,121060,149227,121060,149228,121060,149229,121060,149230,121060,149231,121060
14500,18,149232,121059,149233,121059,149234,121059,149235,121059,149236,121059,149237,121059,149232,121060,149233,121060,149234,121060,149235,121060,149236,121060,149237,121060
14501,18,149238,121059,149239,121059,149240,121059,149241,121059,149242,121059,149243,121059,149238,121060,149239,121060,149240,121060,149241,121060,149242,121060,149243,121060
14502,18,149244,121059,149245,121059,149246,121059,149247,121059,149248,121059,149249,121059,149244,121060,149245,121060,149246,121060,149247,121060,149248,121060,149249,121060
14503,18,149250,121059,149251,121059,149252,121059,149253,121059,149254,121059,149255,121059,149250,121060,149251,121060,149252,121060,149253,121060,149254,121060,149255,121060
14504,18,149256,121059,149257,121059,149258,121059,149259,121059,149260,121059,149261,121059,149256,121060,149257,121060,149258,121060,149259,121060,149260,121060,149261,121060
14505,18,149262,121059,149263,121059,149264,121059,149265,121059,149266,121059,149267,121059,149262,121060,149263,121060,149264,121060,149265,121060,149266,121060,149267,121060
14506,18,149268,121059,149269,121059,149270,121059,149271,121059,149272,121059,149273,121059,149268,121060,149269,121060,149270,121060,149271,121060,149272,121060,149273,121060
14507,18,149274,121059,149275,121059,149276,121059,149277,121059,149278,121059,149279,121059,149274,121060,149275,121060,149276,121060,149277,121060,149278,121060,149279,121060
14508,18,149280,121059,149281,121059,149282,121059,149283,121059,149284,121059,149285,121059,149280,121060,149281,121060,149282,121060,149283,121060,149284,121060,149285,121060
14509,18,149286,121059,149287,121059,149288,121059,149289,121059,149290,121059,149291,121059,149286,121060,149287,121060,149288,121060,149289,121060,149290,121060,149291,121060
14510,18,149292,121059,149293,121059,149294,121059,149295,121059,149296,121059,149297,121059,149292,121060,149293,121060,149294,121060,149295,121060,149296,121060,149297,121060
14511,18,149298,121059,149299,121059,149300,121059,149301,121059,149302,121059,149303,121059,149298,121060,149299,121060,149300,121060,149301,121060,149302,121060,149303,121060
14512,18,149304,121059,149305,121059,149306,121059,149307,121059,149308,121059,149309,121059,149304,121060,149305,121060,149306,121060,149307,121060,149308,121060,149309,121060
14513,18,149310,121059,149311,121059,149312,121059,149313,121059,149314,121059,149315,121059,149310,121060,149311,121060,149312,121060,149313,121060,149314,121060,149315,121060
14514,18,149316,121059,149317,121059,149318,121059,149319,121059,149320,121059,149321,121059,149316,121060,149317,121060,149318,121060,149319,121060,149320,121060,149321,121060
14515,18,149322,121059,149323,121059,149324,121059,149325,121059,149326,121059,149327,121059,149322,121060,149323,121060,149324,121060,149325,121060,149326,121060,149327,121060
