index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
182,17,74510,60634,74511,60634,74512,60634,74513,60634,74514,60634,74515,60634,74510,60635,74511,60635,74512,60635,74513,60635,74514,60635,74515,60635
183,17,74516,60634,74517,60634,74518,60634,74519,60634,74520,60634,74521,60634,74516,60635,74517,60635,74518,60635,74519,60635,74520,60635,74521,60635
184,17,74522,60634,74523,60634,74524,60634,74525,60634,74526,60634,74527,60634,74522,60635,74523,60635,74524,60635,74525,60635,74526,60635,74527,60635
185,17,74528,60634,74529,60634,74530,60634,74531,60634,74532,60634,74533,60634,74528,60635,74529,60635,74530,60635,74531,60635,74532,60635,74533,60635
186,17,74534,60634,74535,60634,74536,60634,74537,60634,74538,60634,74539,60634,74534,60635,74535,60635,74536,60635,74537,60635,74538,60635,74539,60635
187,17,74540,60634,74541,60634,74542,60634,74543,60634,74544,60634,74545,60634,74540,60635,74541,60635,74542,60635,74543,60635,74544,60635,74545,60635
188,17,74546,60634,74547,60634,74548,60634,74549,60634,74550,60634,74551,60634,74546,60635,74547,60635,74548,60635,74549,60635,74550,60635,74551,60635
189,17,74552,60634,74553,60634,74554,60634,74555,60634,74556,60634,74557,60634,74552,60635,74553,60635,74554,60635,74555,60635,74556,60635,74557,60635
190,17,74330,60636,74331,60636,74332,60636,74333,60636,74334,60636,74335,60636,74330,60637,74331,60637,74332,60637,74333,60637,74334,60637,74335,60637
191,17,74336,60636,74337,60636,74338,60636,74339,60636,74340,60636,74341,60636,74336,60637,74337,60637,74338,60637,74339,60637,74340,60637,74341,60637
192,17,74342,60636,74343,60636,74344,60636,74345,60636,74346,60636,74347,60636,74342,60637,74343,60637,74344,60637,74345,60637,74346,60637,74347,60637
193,17,74348,60636,74349,60636,74350,60636,74351,60636,74352,60636,74353,60636,74348,60637,74349,60637,74350,60637,74351,60637,74352,60637,74353,60637
194,17,74354,60636,74355,60636,74356,60636,74357,60636,74358,60636,74359,60636,74354,60637,74355,60637,74356,60637,74357,60637,74358,60637,74359,60637
195,17,74360,60636,74361,60636,74362,60636,74363,60636,74364,60636,74365,60636,74360,60637,74361,60637,74362,60637,74363,60637,74364,60637,74365,60637
196,17,74366,60636,74367,60636,74368,60636,74369,60636,74370,60636,74371,60636,74366,60637,74367,60637,74368,60637,74369,60637,74370,60637,74371,60637
197,17,74372,60636,74373,60636,74374,60636,74375,60636,74376,60636,74377,60636,74372,60637,74373,60637,74374,60637,74375,60637,74376,60637,74377,60637
198,17,74378,60636,74379,60636,74380,60636,74381,60636,74382,60636,74383,60636,74378,60637,74379,60637,74380,60637,74381,60637,74382,60637,74383,60637
199,17,74384,60636,74385,60636,74386,60636,74387,60636,74388,60636,74389,60636,74384,60637,74385,60637,74386,60637,74387,60637,74388,60637,74389,60637
200,17,74390,60636,74391,60636,74392,60636,74393,60636,74394,60636,74395,60636,74390,60637,74391,60637,74392,60637,74393,60637,74394,60637,74395,60637
201,17,74396,60636,74397,60636,74398,60636,74399,60636,74400,60636,74401,60636,74396,60637,74397,60637,74398,60637,74399,60637,74400,60637,74401,60637
202,17,74402,60636,74403,60636,74404,60636,74405,60636,74406,60636,74407,60636,74402,60637,74403,60637,74404,60637,74405,60637,74406,60637,74407,60637
203,17,74408,60636,74409,60636,74410,60636,74411,60636,74412,60636,74413,60636,74408,60637,74409,60637,74410,60637,74411,60637,74412,60637,74413,60637
204,17,74414,60636,74415,60636,74416,60636,74417,60636,74418,60636,74419,60636,74414,60637,74415,60637,74416,60637,74417,60637,74418,60637,74419,60637
205,17,74420,60636,74421,60636,74422,60636,74423,60636,74424,60636,74425,60636,74420,60637,74421,60637,74422,60637,74423,60637,74424,60637,74425,60637
206,17,74426,60636,74427,60636,74428,60636,74429,60636,74430,60636,74431,60636,74426,60637,74427,60637,74428,60637,74429,60637,74430,60637,74431,60637
207,17,74432,60636,74433,60636,74434,60636,74435,60636,74436,60636,74437,60636,74432,60637,74433,60637,74434,60637,74435,60637,74436,60637,74437,60637
208,17,74438,60636,74439,60636,74440,60636,74441,60636,74442,60636,74443,60636,74438,60637,74439,60637,74440,60637,74441,60637,74442,60637,74443,60637
209,17,74444,60636,74445,60636,74446,60636,74447,60636,74448,60636,74449,60636,74444,60637,74445,60637,74446,60637,74447,60637,74448,60637,74449,60637
210,17,74450,60636,74451,60636,74452,60636,74453,60636,74454,60636,74455,60636,74450,60637,74451,60637,74452,60637,74453,60637,74454,60637,74455,60637
211,17,74456,60636,74457,60636,74458,60636,74459,60636,74460,60636,74461,60636,74456,60637,74457,60637,74458,60637,74459,60637,74460,60637,74461,60637
212,17,74462,60636,74463,60636,74464,60636,74465,60636,74466,60636,74467,60636,74462,60637,74463,60637,74464,60637,74465,60637,74466,60637,74467,60637
213,17,74468,60636,74469,60636,74470,60636,74471,60636,74472,60636,74473,60636,74468,60637,74469,60637,74470,60637,74471,60637,74472,60637,74473,60637
214,17,74474,60636,74475,60636,74476,60636,74477,60636,74478,60636,74479,60636,74474,60637,74475,60637,74476,60637,74477,60637,74478,60637,74479,60637
215,17,74480,60636,74481,60636,74482,60636,74483,60636,74484,60636,74485,60636,74480,60637,74481,60637,74482,60637,74483,60637,74484,60637,74485,60637
216,17,74486,60636,74487,60636,74488,60636,74489,60636,74490,60636,74491,60636,74486,60637,74487,60637,74488,60637,74489,60637,74490,60637,74491,60637
217,17,74492,60636,74493,60636,74494,60636,74495,60636,74496,60636,74497,60636,74492,60637,74493,60637,74494,60637,74495,60637,74496,60637,74497,60637
218,17,74498,60636,74499,60636,74500,60636,74501,60636,74502,60636,74503,60636,74498,60637,74499,60637,74500,60637,74501,60637,74502,60637,74503,60637
219,17,74504,60636,74505,60636,74506,60636,74507,60636,74508,60636,74509,60636,74504,60637,74505,60637,74506,60637,74507,60637,74508,60637,74509,60637
220,17,74510,60636,74511,60636,74512,60636,74513,60636,74514,60636,74515,60636,74510,60637,74511,60637,74512,60637,74513,60637,74514,60637,74515,60637
221,17,74516,60636,74517,60636,74518,60636,74519,60636,74520,60636,74521,60636,74516,60637,74517,60637,74518,60637,74519,60637,74520,60637,74521,60637
222,17,74522,60636,74523,60636,74524,60636,74525,60636,74526,60636,74527,60636,74522,60637,74523,60637,74524,60637,74525,60637,74526,60637,74527,60637
223,17,74528,60636,74529,60636,74530,60636,74531,60636,74532,60636,74533,60636,74528,60637,74529,60637,74530,60637,74531,60637,74532,60637,74533,60637
224,17,74534,60636,74535,60636,74536,60636,74537,60636,74538,60636,74539,60636,74534,60637,74535,60637,74536,60637,74537,60637,74538,60637,74539,60637
225,17,74540,60636,74541,60636,74542,60636,74543,60636,74544,60636,74545,60636,74540,60637,74541,60637,74542,60637,74543,60637,74544,60637,74545,60637
226,17,74546,60636,74547,60636,74548,60636,74549,60636,74550,60636,74551,60636,74546,60637,74547,60637,74548,60637,74549,60637,74550,60637,74551,60637
227,17,74552,60636,74553,60636,74554,60636,74555,60636,74556,60636,74557,60636,74552,60637,74553,60637,74554,60637,74555,60637,74556,60637,74557,60637
228,17,74330,60638,74331,60638,74332,60638,74333,60638,74334,60638,74335,60638,74330,60639,74331,60639,74332,60639,74333,60639,74334,60639,74335,60639
229,17,74336,60638,74337,60638,74338,60638,74339,60638,74340,60638,74341,60638,74336,60639,74337,60639,74338,60639,74339,60639,74340,60639,74341,60639
230,17,74342,60638,74343,60638,74344,60638,74345,60638,74346,60638,74347,60638,74342,60639,74343,60639,74344,60639,74345,60639,74346,60639,74347,60639
231,17,74348,60638,74349,60638,74350,60638,74351,60638,74352,60638,74353,60638,74348,60639,74349,60639,74350,60639,74351,60639,74352,60639,74353,60639
232,17,74354,60638,74355,60638,74356,60638,74357,60638,74358,60638,74359,60638,74354,60639,74355,60639,74356,60639,74357,60639,74358,60639,74359,60639
233,17,74360,60638,74361,60638,74362,60638,74363,60638,74364,60638,74365,60638,74360,60639,74361,60639,74362,60639,74363,60639,74364,60639,74365,60639
234,17,74366,60638,74367,60638,74368,60638,74369,60638,74370,60638,74371,60638,74366,60639,74367,60639,74368,60639,74369,60639,74370,60639,74371,60639
235,17,74372,60638,74373,60638,74374,60638,74375,60638,74376,60638,74377,60638,74372,60639,74373,60639,74374,60639,74375,60639,74376,60639,74377,60639
236,17,74378,60638,74379,60638,74380,60638,74381,60638,74382,60638,74383,60638,74378,60639,74379,60639,74380,60639,74381,60639,74382,60639,74383,60639
237,17,74384,60638,74385,60638,74386,60638,74387,60638,74388,60638,74389,60638,74384,60639,74385,60639,74386,60639,74387,60639,74388,60639,74389,60639
238,17,74390,60638,74391,60638,74392,60638,74393,60638,74394,60638,74395,60638,74390,60639,74391,60639,74392,60639,74393,60639,74394,60639,74395,60639
239,17,74396,60638,74397,60638,74398,60638,74399,60638,74400,60638,74401,60638,74396,60639,74397,60639,74398,60639,74399,60639,74400,60639,74401,60639
240,17,74402,60638,74403,60638,74404,60638,74405,60638,74406,60638,74407,60638,74402,60639,74403,60639,74404,60639,74405,60639,74406,60639,74407,60639
241,17,74408,60638,74409,60638,74410,60638,74411,60638,74412,60638,74413,60638,74408,60639,74409,60639,74410,60639,74411,60639,74412,60639,74413,60639
242,17,74414,60638,74415,60638,74416,60638,74417,60638,74418,60638,74419,60638,74414,60639,74415,60639,74416,60639,74417,60639,74418,60639,74419,60639
243,17,74420,60638,74421,60638,74422,60638,74423,60638,74424,60638,74425,60638,74420,60639,74421,60639,74422,60639,74423,60639,74424,60639,74425,60639
244,17,74426,60638,74427,60638,74428,60638,74429,60638,74430,60638,74431,60638,74426,60639,74427,60639,74428,60639,74429,60639,74430,60639,74431,60639
245,17,74432,60638,74433,60638,74434,60638,74435,60638,74436,60638,74437,60638,74432,60639,74433,60639,74434,60639,74435,60639,74436,60639,74437,60639
246,17,74438,60638,74439,60638,74440,60638,74441,60638,74442,60638,74443,60638,74438,60639,74439,60639,74440,60639,74441,60639,74442,60639,74443,60639
247,17,74444,60638,74445,60638,74446,60638,74447,60638,74448,60638,74449,60638,74444,60639,74445,60639,74446,60639,74447,60639,74448,60639,74449,60639
248,17,74450,60638,74451,60638,74452,60638,74453,60638,74454,60638,74455,60638,74450,60639,74451,60639,74452,60639,74453,60639,74454,60639,74455,60639
249,17,74456,60638,74457,60638,74458,60638,74459,60638,74460,60638,74461,60638,74456,60639,74457,60639,74458,60639,74459,60639,74460,60639,74461,60639
250,17,74462,60638,74463,60638,74464,60638,74465,60638,74466,60638,74467,60638,74462,60639,74463,60639,74464,60639,74465,60639,74466,60639,74467,60639
251,17,74468,60638,74469,60638,74470,60638,74471,60638,74472,60638,74473,60638,74468,60639,74469,60639,74470,60639,74471,60639,74472,60639,74473,60639
252,17,74474,60638,74475,60638,74476,60638,74477,60638,74478,60638,74479,60638,74474,60639,74475,60639,74476,60639,74477,60639,74478,60639,74479,60639
253,17,74480,60638,74481,60638,74482,60638,74483,60638,74484,60638,74485,60638,74480,60639,74481,60639,74482,60639,74483,60639,74484,60639,74485,60639
254,17,74486,60638,74487,60638,74488,60638,74489,60638,74490,60638,74491,60638,74486,60639,74487,60639,74488,60639,74489,60639,74490,60639,74491,60639
255,17,74492,60638,74493,60638,74494,60638,74495,60638,74496,60638,74497,60638,74492,60639,74493,60639,74494,60639,74495,60639,74496,60639,74497,60639
256,17,74498,60638,74499,60638,74500,60638,74501,60638,74502,60638,74503,60638,74498,60639,74499,60639,74500,60639,74501,60639,74502,60639,74503,60639
257,17,74504,60638,74505,60638,74506,60638,74507,60638,74508,60638,74509,60638,74504,60639,74505,60639,74506,60639,74507,60639,74508,60639,74509,60639
258,17,74510,60638,74511,60638,74512,60638,74513,60638,74514,60638,74515,60638,74510,60639,74511,60639,74512,60639,74513,60639,74514,60639,74515,60639
259,17,74516,60638,74517,60638,74518,60638,74519,60638,74520,60638,74521,60638,74516,60639,74517,60639,74518,60639,74519,60639,74520,60639,74521,60639
260,17,74522,60638,74523,60638,74524,60638,74525,60638,74526,60638,74527,60638,74522,60639,74523,60639,74524,60639,74525,60639,74526,60639,74527,60639
261,17,74528,60638,74529,60638,74530,60638,74531,60638,74532,60638,74533,60638,74528,60639,74529,60639,74530,60639,74531,60639,74532,60639,74533,60639
262,17,74534,60638,74535,60638,74536,60638,74537,60638,74538,60638,74539,60638,74534,60639,74535,60639,74536,60639,74537,60639,74538,60639,74539,60639
263,17,74540,60638,74541,60638,74542,60638,74543,60638,74544,60638,74545,60638,74540,60639,74541,60639,74542,60639,74543,60639,74544,60639,74545,60639
264,17,74546,60638,74547,60638,74548,60638,74549,60638,74550,60638,74551,60638,74546,60639,74547,60639,74548,60639,74549,60639,74550,60639,74551,60639
265,17,74552,60638,74553,60638,74554,60638,74555,60638,74556,60638,74557,60638,74552,60639,74553,60639,74554,60639,74555,60639,74556,60639,74557,60639
266,17,74330,60640,74331,60640,74332,60640,74333,60640,74334,60640,74335,60640,74330,60641,74331,60641,74332,60641,74333,60641,74334,60641,74335,60641
267,17,74336,60640,74337,60640,74338,60640,74339,60640,74340,60640,74341,60640,74336,60641,74337,60641,74338,60641,74339,60641,74340,60641,74341,60641
268,17,74342,60640,74343,60640,74344,60640,74345,60640,74346,60640,74347,60640,74342,60641,74343,60641,74344,60641,74345,60641,74346,60641,74347,60641
269,17,74348,60640,74349,60640,74350,60640,74351,60640,74352,60640,74353,60640,74348,60641,74349,60641,74350,60641,74351,60641,74352,60641,74353,60641
270,17,74354,60640,74355,60640,74356,60640,74357,60640,74358,60640,74359,60640,74354,60641,74355,60641,74356,60641,74357,60641,74358,60641,74359,60641
271,17,74360,60640,74361,60640,74362,60640,74363,60640,74364,60640,74365,60640,74360,60641,74361,60641,74362,60641,74363,60641,74364,60641,74365,60641
272,17,74366,60640,74367,60640,74368,60640,74369,60640,74370,60640,74371,60640,74366,60641,74367,60641,74368,60641,74369,60641,74370,60641,74371,60641
273,17,74372,60640,74373,60640,74374,60640,74375,60640,74376,60640,74377,60640,74372,60641,74373,60641,74374,60641,74375,60641,74376,60641,74377,60641
274,17,74378,60640,74379,60640,74380,60640,74381,60640,74382,60640,74383,60640,74378,60641,74379,60641,74380,60641,74381,60641,74382,60641,74383,60641
275,17,74384,60640,74385,60640,74386,60640,74387,60640,74388,60640,74389,60640,74384,60641,74385,60641,74386,60641,74387,60641,74388,60641,74389,60641
276,17,74390,60640,74391,60640,74392,60640,74393,60640,74394,60640,74395,60640,74390,60641,74391,60641,74392,60641,74393,60641,74394,60641,74395,60641
277,17,74396,60640,74397,60640,74398,60640,74399,60640,74400,60640,74401,60640,74396,60641,74397,60641,74398,60641,74399,60641,74400,60641,74401,60641
278,17,74402,60640,74403,60640,74404,60640,74405,60640,74406,60640,74407,60640,74402,60641,74403,60641,74404,60641,74405,60641,74406,60641,74407,60641
279,17,74408,60640,74409,60640,74410,60640,74411,60640,74412,60640,74413,60640,74408,60641,74409,60641,74410,60641,74411,60641,74412,60641,74413,60641
280,17,74414,60640,74415,60640,74416,60640,74417,60640,74418,60640,74419,60640,74414,60641,74415,60641,74416,60641,74417,60641,74418,60641,74419,60641
281,17,74420,60640,74421,60640,74422,60640,74423,60640,74424,60640,74425,60640,74420,60641,74421,60641,74422,60641,74423,60641,74424,60641,74425,60641
282,17,74426,60640,74427,60640,74428,60640,74429,60640,74430,60640,74431,60640,74426,60641,74427,60641,74428,60641,74429,60641,74430,60641,74431,60641
283,17,74432,60640,74433,60640,74434,60640,74435,60640,74436,60640,74437,60640,74432,60641,74433,60641,74434,60641,74435,60641,74436,60641,74437,60641
284,17,74438,60640,74439,60640,74440,60640,74441,60640,74442,60640,74443,60640,74438,60641,74439,60641,74440,60641,74441,60641,74442,60641,74443,60641
285,17,74444,60640,74445,60640,74446,60640,74447,60640,74448,60640,74449,60640,74444,60641,74445,60641,74446,60641,74447,60641,74448,60641,74449,60641
286,17,74450,60640,74451,60640,74452,60640,74453,60640,74454,60640,74455,60640,74450,60641,74451,60641,74452,60641,74453,60641,74454,60641,74455,60641
287,17,74456,60640,74457,60640,74458,60640,74459,60640,74460,60640,74461,60640,74456,60641,74457,60641,74458,60641,74459,60641,74460,60641,74461,60641
288,17,74462,60640,74463,60640,74464,60640,74465,60640,74466,60640,74467,60640,74462,60641,74463,60641,74464,60641,74465,60641,74466,60641,74467,60641
289,17,74468,60640,74469,60640,74470,60640,74471,60640,74472,60640,74473,60640,74468,60641,74469,60641,74470,60641,74471,60641,74472,60641,74473,60641
290,17,74474,60640,74475,60640,74476,60640,74477,60640,74478,60640,74479,60640,74474,60641,74475,60641,74476,60641,74477,60641,74478,60641,74479,60641
291,17,74480,60640,74481,60640,74482,60640,74483,60640,74484,60640,74485,60640,74480,60641,74481,60641,74482,60641,74483,60641,74484,60641,74485,60641
292,17,74486,60640,74487,60640,74488,60640,74489,60640,74490,60640,74491,60640,74486,60641,74487,60641,74488,60641,74489,60641,74490,60641,74491,60641
293,17,74492,60640,74493,60640,74494,60640,74495,60640,74496,60640,74497,60640,74492,60641,74493,60641,74494,60641,74495,60641,74496,60641,74497,60641
294,17,74498,60640,74499,60640,74500,60640,74501,60640,74502,60640,74503,60640,74498,60641,74499,60641,74500,60641,74501,60641,74502,60641,74503,60641
295,17,74504,60640,74505,60640,74506,60640,74507,60640,74508,60640,74509,60640,74504,60641,74505,60641,74506,60641,74507,60641,74508,60641,74509,60641
296,17,74510,60640,74511,60640,74512,60640,74513,60640,74514,60640,74515,60640,74510,60641,74511,60641,74512,60641,74513,60641,74514,60641,74515,60641
