index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
33280,18,149052,121455,149053,121455,149054,121455,149055,121455,149056,121455,149057,121455,149052,121456,149053,121456,149054,121456,149055,121456,149056,121456,149057,121456
33281,18,149058,121455,149059,121455,149060,121455,149061,121455,149062,121455,149063,121455,149058,121456,149059,121456,149060,121456,149061,121456,149062,121456,149063,121456
33282,18,149064,121455,149065,121455,149066,121455,149067,121455,149068,121455,149069,121455,149064,121456,149065,121456,149066,121456,149067,121456,149068,121456,149069,121456
33283,18,149070,121455,149071,121455,149072,121455,149073,121455,149074,121455,149075,121455,149070,121456,149071,121456,149072,121456,149073,121456,149074,121456,149075,121456
33284,18,149076,121455,149077,121455,149078,121455,149079,121455,149080,121455,149081,121455,149076,121456,149077,121456,149078,121456,149079,121456,149080,121456,149081,121456
33285,18,149082,121455,149083,121455,149084,121455,149085,121455,149086,121455,149087,121455,149082,121456,149083,121456,149084,121456,149085,121456,149086,121456,149087,121456
33286,18,149088,121455,149089,121455,149090,121455,149091,121455,149092,121455,149093,121455,149088,121456,149089,121456,149090,121456,149091,121456,149092,121456,149093,121456
33287,18,149094,121455,149095,121455,149096,121455,149097,121455,149098,121455,149099,121455,149094,121456,149095,121456,149096,121456,149097,121456,149098,121456,149099,121456
33288,18,149100,121455,149101,121455,149102,121455,149103,121455,149104,121455,149105,121455,149100,121456,149101,121456,149102,121456,149103,121456,149104,121456,149105,121456
33289,18,149106,121455,149107,121455,149108,121455,149109,121455,149110,121455,149111,121455,149106,121456,149107,121456,149108,121456,149109,121456,149110,121456,149111,121456
33290,18,149112,121455,149113,121455,149114,121455,149115,121455,149116,121455,149117,121455,149112,121456,149113,121456,149114,121456,149115,121456,149116,121456,149117,121456
33291,18,149118,121455,149119,121455,149120,121455,149121,121455,149122,121455,149123,121455,149118,121456,149119,121456,149120,121456,149121,121456,149122,121456,149123,121456
33292,18,149124,121455,149125,121455,149126,121455,149127,121455,149128,121455,149129,121455,149124,121456,149125,121456,149126,121456,149127,121456,149128,121456,149129,121456
33293,18,149130,121455,149131,121455,149132,121455,149133,121455,149134,121455,149135,121455,149130,121456,149131,121456,149132,121456,149133,121456,149134,121456,149135,121456
33294,18,149136,121455,149137,121455,149138,121455,149139,121455,149140,121455,149141,121455,149136,121456,149137,121456,149138,121456,149139,121456,149140,121456,149141,121456
33295,18,149142,121455,149143,121455,149144,121455,149145,121455,149146,121455,149147,121455,149142,121456,149143,121456,149144,121456,149145,121456,149146,121456,149147,121456
33296,18,149148,121455,149149,121455,149150,121455,149151,121455,149152,121455,149153,121455,149148,121456,149149,121456,149150,121456,149151,121456,149152,121456,149153,121456
33297,18,149154,121455,149155,121455,149156,121455,149157,121455,149158,121455,149159,121455,149154,121456,149155,121456,149156,121456,149157,121456,149158,121456,149159,121456
33298,18,149160,121455,149161,121455,149162,121455,149163,121455,149164,121455,149165,121455,149160,121456,149161,121456,149162,121456,149163,121456,149164,121456,149165,121456
33299,18,149166,121455,149167,121455,149168,121455,149169,121455,149170,121455,149171,121455,149166,121456,149167,121456,149168,121456,149169,121456,149170,121456,149171,121456
33300,18,149172,121455,149173,121455,149174,121455,149175,121455,149176,121455,149177,121455,149172,121456,149173,121456,149174,121456,149175,121456,149176,121456,149177,121456
33301,18,149178,121455,149179,121455,149180,121455,149181,121455,149182,121455,149183,121455,149178,121456,149179,121456,149180,121456,149181,121456,149182,121456,149183,121456
33302,18,149184,121455,149185,121455,149186,121455,149187,121455,149188,121455,149189,121455,149184,121456,149185,121456,149186,121456,149187,121456,149188,121456,149189,121456
33303,18,149190,121455,149191,121455,149192,121455,149193,121455,149194,121455,149195,121455,149190,121456,149191,121456,149192,121456,149193,121456,149194,121456,149195,121456
33304,18,149196,121455,149197,121455,149198,121455,149199,121455,149200,121455,149201,121455,149196,121456,149197,121456,149198,121456,149199,121456,149200,121456,149201,121456
33305,18,149202,121455,149203,121455,149204,121455,149205,121455,149206,121455,149207,121455,149202,121456,149203,121456,149204,121456,149205,121456,149206,121456,149207,121456
33306,18,149208,121455,149209,121455,149210,121455,149211,121455,149212,121455,149213,121455,149208,121456,149209,121456,149210,121456,149211,121456,149212,121456,149213,121456
33307,18,149214,121455,149215,121455,149216,121455,149217,121455,149218,121455,149219,121455,149214,121456,149215,121456,149216,121456,149217,121456,149218,121456,149219,121456
33308,18,149220,121455,149221,121455,149222,121455,149223,121455,149224,121455,149225,121455,149220,121456,149221,121456,149222,121456,149223,121456,149224,121456,149225,121456
33309,18,149226,121455,149227,121455,149228,121455,149229,121455,149230,121455,149231,121455,149226,121456,149227,121456,149228,121456,149229,121456,149230,121456,149231,121456
33310,18,149232,121455,149233,121455,149234,121455,149235,121455,149236,121455,149237,121455,149232,121456,149233,121456,149234,121456,149235,121456,149236,121456,149237,121456
33311,18,149238,121455,149239,121455,149240,121455,149241,121455,149242,121455,149243,121455,149238,121456,149239,121456,149240,121456,149241,121456,149242,121456,149243,121456
33312,18,149244,121455,149245,121455,149246,121455,149247,121455,149248,121455,149249,121455,149244,121456,149245,121456,149246,121456,149247,121456,149248,121456,149249,121456
33313,18,149250,121455,149251,121455,149252,121455,149253,121455,149254,121455,149255,121455,149250,121456,149251,121456,149252,121456,149253,121456,149254,121456,149255,121456
33314,18,149256,121455,149257,121455,149258,121455,149259,121455,149260,121455,149261,121455,149256,121456,149257,121456,149258,121456,149259,121456,149260,121456,149261,121456
33315,18,149262,121455,149263,121455,149264,121455,149265,121455,149266,121455,149267,121455,149262,121456,149263,121456,149264,121456,149265,121456,149266,121456,149267,121456
33316,18,149268,121455,149269,121455,149270,121455,149271,121455,149272,121455,149273,121455,149268,121456,149269,121456,149270,121456,149271,121456,149272,121456,149273,121456
33317,18,149274,121455,149275,121455,149276,121455,149277,121455,149278,121455,149279,121455,149274,121456,149275,121456,149276,121456,149277,121456,149278,121456,149279,121456
33318,18,149280,121455,149281,121455,149282,121455,149283,121455,149284,121455,149285,121455,149280,121456,149281,121456,149282,121456,149283,121456,149284,121456,149285,121456
33319,18,149286,121455,149287,121455,149288,121455,149289,121455,149290,121455,149291,121455,149286,121456,149287,121456,149288,121456,149289,121456,149290,121456,149291,121456
33320,18,149292,121455,149293,121455,149294,121455,149295,121455,149296,121455,149297,121455,149292,121456,149293,121456,149294,121456,149295,121456,149296,121456,149297,121456
33321,18,149298,121455,149299,121455,149300,121455,149301,121455,149302,121455,149303,121455,149298,121456,149299,121456,149300,121456,149301,121456,149302,121456,149303,121456
33322,18,149304,121455,149305,121455,149306,121455,149307,121455,149308,121455,149309,121455,149304,121456,149305,121456,149306,121456,149307,121456,149308,121456,149309,121456
33323,18,149310,121455,149311,121455,149312,121455,149313,121455,149314,121455,149315,121455,149310,121456,149311,121456,149312,121456,149313,121456,149314,121456,149315,121456
33324,18,149316,121455,149317,121455,149318,121455,149319,121455,149320,121455,149321,121455,149316,121456,149317,121456,149318,121456,149319,121456,149320,121456,149321,121456
33325,18,149322,121455,149323,121455,149324,121455,149325,121455,149326,121455,149327,121455,149322,121456,149323,121456,149324,121456,149325,121456,149326,121456,149327,121456
33326,18,149328,121455,149329,121455,149330,121455,149331,121455,149332,121455,149333,121455,149328,121456,149329,121456,149330,121456,149331,121456,149332,121456,149333,121456
33327,18,149334,121455,149335,121455,149336,121455,149337,121455,149338,121455,149339,121455,149334,121456,149335,121456,149336,121456,149337,121456,149338,121456,149339,121456
33328,18,149340,121455,149341,121455,149342,121455,149343,121455,149344,121455,149345,121455,149340,121456,149341,121456,149342,121456,149343,121456,149344,121456,149345,121456
33329,18,149346,121455,149347,121455,149348,121455,149349,121455,149350,121455,149351,121455,149346,121456,149347,121456,149348,121456,149349,121456,149350,121456,149351,121456
33330,18,149352,121455,149353,121455,149354,121455,149355,121455,149356,121455,149357,121455,149352,121456,149353,121456,149354,121456,149355,121456,149356,121456,149357,121456
33331,18,149358,121455,149359,121455,149360,121455,149361,121455,149362,121455,149363,121455,149358,121456,149359,121456,149360,121456,149361,121456,149362,121456,149363,121456
33332,18,149364,121455,149365,121455,149366,121455,149367,121455,149368,121455,149369,121455,149364,121456,149365,121456,149366,121456,149367,121456,149368,121456,149369,121456
33333,18,149370,121455,149371,121455,149372,121455,149373,121455,149374,121455,149375,121455,149370,121456,149371,121456,149372,121456,149373,121456,149374,121456,149375,121456
33334,18,149376,121455,149377,121455,149378,121455,149379,121455,149380,121455,149381,121455,149376,121456,149377,121456,149378,121456,149379,121456,149380,121456,149381,121456
33335,18,149382,121455,149383,121455,149384,121455,149385,121455,149386,121455,149387,121455,149382,121456,149383,121456,149384,121456,149385,121456,149386,121456,149387,121456
33336,18,149388,121455,149389,121455,149390,121455,149391,121455,149392,121455,149393,121455,149388,121456,149389,121456,149390,121456,149391,121456,149392,121456,149393,121456
33337,18,149394,121455,149395,121455,149396,121455,149397,121455,149398,121455,149399,121455,149394,121456,149395,121456,149396,121456,149397,121456,149398,121456,149399,121456
33338,18,149400,121455,149401,121455,149402,121455,149403,121455,149404,121455,149405,121455,149400,121456,149401,121456,149402,121456,149403,121456,149404,121456,149405,121456
33339,18,149406,121455,149407,121455,149408,121455,149409,121455,149410,121455,149411,121455,149406,121456,149407,121456,149408,121456,149409,121456,149410,121456,149411,121456
33340,18,149412,121455,149413,121455,149414,121455,149415,121455,149416,121455,149417,121455,149412,121456,149413,121456,149414,121456,149415,121456,149416,121456,149417,121456
33341,18,149418,121455,149419,121455,149420,121455,149421,121455,149422,121455,149423,121455,149418,121456,149419,121456,149420,121456,149421,121456,149422,121456,149423,121456
33342,18,149424,121455,149425,121455,149426,121455,149427,121455,149428,121455,149429,121455,149424,121456,149425,121456,149426,121456,149427,121456,149428,121456,149429,121456
33343,18,149430,121455,149431,121455,149432,121455,149433,121455,149434,121455,149435,121455,149430,121456,149431,121456,149432,121456,149433,121456,149434,121456,149435,121456
33344,18,149436,121455,149437,121455,149438,121455,149439,121455,149440,121455,149441,121455,149436,121456,149437,121456,149438,121456,149439,121456,149440,121456,149441,121456
33345,18,148872,121457,148873,121457,148874,121457,148875,121457,148876,121457,148877,121457,148872,121458,148873,121458,148874,121458,148875,121458,148876,121458,148877,121458
33346,18,148878,121457,148879,121457,148880,121457,148881,121457,148882,121457,148883,121457,148878,121458,148879,121458,148880,121458,148881,121458,148882,121458,148883,121458
33347,18,148884,121457,148885,121457,148886,121457,148887,121457,148888,121457,148889,121457,148884,121458,148885,121458,148886,121458,148887,121458,148888,121458,148889,121458
33348,18,148890,121457,148891,121457,148892,121457,148893,121457,148894,121457,148895,121457,148890,121458,148891,121458,148892,121458,148893,121458,148894,121458,148895,121458
33349,18,148896,121457,148897,121457,148898,121457,148899,121457,148900,121457,148901,121457,148896,121458,148897,121458,148898,121458,148899,121458,148900,121458,148901,121458
33350,18,148902,121457,148903,121457,148904,121457,148905,121457,148906,121457,148907,121457,148902,121458,148903,121458,148904,121458,148905,121458,148906,121458,148907,121458
33351,18,148908,121457,148909,121457,148910,121457,148911,121457,148912,121457,148913,121457,148908,121458,148909,121458,148910,121458,148911,121458,148912,121458,148913,121458
33352,18,148914,121457,148915,121457,148916,121457,148917,121457,148918,121457,148919,121457,148914,121458,148915,121458,148916,121458,148917,121458,148918,121458,148919,121458
33353,18,148920,121457,148921,121457,148922,121457,148923,121457,148924,121457,148925,121457,148920,121458,148921,121458,148922,121458,148923,121458,148924,121458,148925,121458
33354,18,148926,121457,148927,121457,148928,121457,148929,121457,148930,121457,148931,121457,148926,121458,148927,121458,148928,121458,148929,121458,148930,121458,148931,121458
33355,18,148932,121457,148933,121457,148934,121457,148935,121457,148936,121457,148937,121457,148932,121458,148933,121458,148934,121458,148935,121458,148936,121458,148937,121458
33356,18,148938,121457,148939,121457,148940,121457,148941,121457,148942,121457,148943,121457,148938,121458,148939,121458,148940,121458,148941,121458,148942,121458,148943,121458
33357,18,148944,121457,148945,121457,148946,121457,148947,121457,148948,121457,148949,121457,148944,121458,148945,121458,148946,121458,148947,121458,148948,121458,148949,121458
33358,18,148950,121457,148951,121457,148952,121457,148953,121457,148954,121457,148955,121457,148950,121458,148951,121458,148952,121458,148953,121458,148954,121458,148955,121458
33359,18,148956,121457,148957,121457,148958,121457,148959,121457,148960,121457,148961,121457,148956,121458,148957,121458,148958,121458,148959,121458,148960,121458,148961,121458
33360,18,148962,121457,148963,121457,148964,121457,148965,121457,148966,121457,148967,121457,148962,121458,148963,121458,148964,121458,148965,121458,148966,121458,148967,121458
33361,18,148968,121457,148969,121457,148970,121457,148971,121457,148972,121457,148973,121457,148968,121458,148969,121458,148970,121458,148971,121458,148972,121458,148973,121458
33362,18,148974,121457,148975,121457,148976,121457,148977,121457,148978,121457,148979,121457,148974,121458,148975,121458,148976,121458,148977,121458,148978,121458,148979,121458
33363,18,148980,121457,148981,121457,148982,121457,148983,121457,148984,121457,148985,121457,148980,121458,148981,121458,148982,121458,148983,121458,148984,121458,148985,121458
33364,18,148986,121457,148987,121457,148988,121457,148989,121457,148990,121457,148991,121457,148986,121458,148987,121458,148988,121458,148989,121458,148990,121458,148991,121458
33365,18,148992,121457,148993,121457,148994,121457,148995,121457,148996,121457,148997,121457,148992,121458,148993,121458,148994,121458,148995,121458,148996,121458,148997,121458
33366,18,148998,121457,148999,121457,149000,121457,149001,121457,149002,121457,149003,121457,148998,121458,148999,121458,149000,121458,149001,121458,149002,121458,149003,121458
33367,18,149004,121457,149005,121457,149006,121457,149007,121457,149008,121457,149009,121457,149004,121458,149005,121458,149006,121458,149007,121458,149008,121458,149009,121458
33368,18,149010,121457,149011,121457,149012,121457,149013,121457,149014,121457,149015,121457,149010,121458,149011,121458,149012,121458,149013,121458,149014,121458,149015,121458
33369,18,149016,121457,149017,121457,149018,121457,149019,121457,149020,121457,149021,121457,149016,121458,149017,121458,149018,121458,149019,121458,149020,121458,149021,121458
33370,18,149022,121457,149023,121457,149024,121457,149025,121457,149026,121457,149027,121457,149022,121458,149023,121458,149024,121458,149025,121458,149026,121458,149027,121458
33371,18,149028,121457,149029,121457,149030,121457,149031,121457,149032,121457,149033,121457,149028,121458,149029,121458,149030,121458,149031,121458,149032,121458,149033,121458
33372,18,149034,121457,149035,121457,149036,121457,149037,121457,149038,121457,149039,121457,149034,121458,149035,121458,149036,121458,149037,121458,149038,121458,149039,121458
33373,18,149040,121457,149041,121457,149042,121457,149043,121457,149044,121457,149045,121457,149040,121458,149041,121458,149042,121458,149043,121458,149044,121458,149045,121458
33374,18,149046,121457,149047,121457,149048,121457,149049,121457,149050,121457,149051,121457,149046,121458,149047,121458,149048,121458,149049,121458,149050,121458,149051,121458
33375,18,149052,121457,149053,121457,149054,121457,149055,121457,149056,121457,149057,121457,149052,121458,149053,121458,149054,121458,149055,121458,149056,121458,149057,121458
33376,18,149058,121457,149059,121457,149060,121457,149061,121457,149062,121457,149063,121457,149058,121458,149059,121458,149060,121458,149061,121458,149062,121458,149063,121458
33377,18,149064,121457,149065,121457,149066,121457,149067,121457,149068,121457,149069,121457,149064,121458,149065,121458,149066,121458,149067,121458,149068,121458,149069,121458
33378,18,149070,121457,149071,121457,149072,121457,149073,121457,149074,121457,149075,121457,149070,121458,149071,121458,149072,121458,149073,121458,149074,121458,149075,121458
33379,18,149076,121457,149077,121457,149078,121457,149079,121457,149080,121457,149081,121457,149076,121458,149077,121458,149078,121458,149079,121458,149080,121458,149081,121458
33380,18,149082,121457,149083,121457,149084,121457,149085,121457,149086,121457,149087,121457,149082,121458,149083,121458,149084,121458,149085,121458,149086,121458,149087,121458
33381,18,149088,121457,149089,121457,149090,121457,149091,121457,149092,121457,149093,121457,149088,121458,149089,121458,149090,121458,149091,121458,149092,121458,149093,121458
33382,18,149094,121457,149095,121457,149096,121457,149097,121457,149098,121457,149099,121457,149094,121458,149095,121458,149096,121458,149097,121458,149098,121458,149099,121458
33383,18,149100,121457,149101,121457,149102,121457,149103,121457,149104,121457,149105,121457,149100,121458,149101,121458,149102,121458,149103,121458,149104,121458,149105,121458
33384,18,149106,121457,149107,121457,149108,121457,149109,121457,149110,121457,149111,121457,149106,121458,149107,121458,149108,121458,149109,121458,149110,121458,149111,121458
33385,18,149112,121457,149113,121457,149114,121457,149115,121457,149116,121457,149117,121457,149112,121458,149113,121458,149114,121458,149115,121458,149116,121458,149117,121458
33386,18,149118,121457,149119,121457,149120,121457,149121,121457,149122,121457,149123,121457,149118,121458,149119,121458,149120,121458,149121,121458,149122,121458,149123,121458
33387,18,149124,121457,149125,121457,149126,121457,149127,121457,149128,121457,149129,121457,149124,121458,149125,121458,149126,121458,149127,121458,149128,121458,149129,121458
33388,18,149130,121457,149131,121457,149132,121457,149133,121457,149134,121457,149135,121457,149130,121458,149131,121458,149132,121458,149133,121458,149134,121458,149135,121458
33389,18,149136,121457,149137,121457,149138,121457,149139,121457,149140,121457,149141,121457,149136,121458,149137,121458,149138,121458,149139,121458,149140,121458,149141,121458
33390,18,149142,121457,149143,121457,149144,121457,149145,121457,149146,121457,149147,121457,149142,121458,149143,121458,149144,121458,149145,121458,149146,121458,149147,121458
33391,18,149148,121457,149149,121457,149150,121457,149151,121457,149152,121457,149153,121457,149148,121458,149149,121458,149150,121458,149151,121458,149152,121458,149153,121458
33392,18,149154,121457,149155,121457,149156,121457,149157,121457,149158,121457,149159,121457,149154,121458,149155,121458,149156,121458,149157,121458,149158,121458,149159,121458
33393,18,149160,121457,149161,121457,149162,121457,149163,121457,149164,121457,149165,121457,149160,121458,149161,121458,149162,121458,149163,121458,149164,121458,149165,121458
33394,18,149166,121457,149167,121457,149168,121457,149169,121457,149170,121457,149171,121457,149166,121458,149167,121458,149168,121458,149169,121458,149170,121458,149171,121458
33395,18,149172,121457,149173,121457,149174,121457,149175,121457,149176,121457,149177,121457,149172,121458,149173,121458,149174,121458,149175,121458,149176,121458,149177,121458
33396,18,149178,121457,149179,121457,149180,121457,149181,121457,149182,121457,149183,121457,149178,121458,149179,121458,149180,121458,149181,121458,149182,121458,149183,121458
33397,18,149184,121457,149185,121457,149186,121457,149187,121457,149188,121457,149189,121457,149184,121458,149185,121458,149186,121458,149187,121458,149188,121458,149189,121458
33398,18,149190,121457,149191,121457,149192,121457,149193,121457,149194,121457,149195,121457,149190,121458,149191,121458,149192,121458,149193,121458,149194,121458,149195,121458
33399,18,149196,121457,149197,121457,149198,121457,149199,121457,149200,121457,149201,121457,149196,121458,149197,121458,149198,121458,149199,121458,149200,121458,149201,121458
33400,18,149202,121457,149203,121457,149204,121457,149205,121457,149206,121457,149207,121457,149202,121458,149203,121458,149204,121458,149205,121458,149206,121458,149207,121458
33401,18,149208,121457,149209,121457,149210,121457,149211,121457,149212,121457,149213,121457,149208,121458,149209,121458,149210,121458,149211,121458,149212,121458,149213,121458
33402,18,149214,121457,149215,121457,149216,121457,149217,121457,149218,121457,149219,121457,149214,121458,149215,121458,149216,121458,149217,121458,149218,121458,149219,121458
33403,18,149220,121457,149221,121457,149222,121457,149223,121457,149224,121457,149225,121457,149220,121458,149221,121458,149222,121458,149223,121458,149224,121458,149225,121458
33404,18,149226,121457,149227,121457,149228,121457,149229,121457,149230,121457,149231,121457,149226,121458,149227,121458,149228,121458,149229,121458,149230,121458,149231,121458
33405,18,149232,121457,149233,121457,149234,121457,149235,121457,149236,121457,149237,121457,149232,121458,149233,121458,149234,121458,149235,121458,149236,121458,149237,121458
33406,18,149238,121457,149239,121457,149240,121457,149241,121457,149242,121457,149243,121457,149238,121458,149239,121458,149240,121458,149241,121458,149242,121458,149243,121458
33407,18,149244,121457,149245,121457,149246,121457,149247,121457,149248,121457,149249,121457,149244,121458,149245,121458,149246,121458,149247,121458,149248,121458,149249,121458
33408,18,149250,121457,149251,121457,149252,121457,149253,121457,149254,121457,149255,121457,149250,121458,149251,121458,149252,121458,149253,121458,149254,121458,149255,121458
33409,18,149256,121457,149257,121457,149258,121457,149259,121457,149260,121457,149261,121457,149256,121458,149257,121458,149258,121458,149259,121458,149260,121458,149261,121458
33410,18,149262,121457,149263,121457,149264,121457,149265,121457,149266,121457,149267,121457,149262,121458,149263,121458,149264,121458,149265,121458,149266,121458,149267,121458
33411,18,149268,121457,149269,121457,149270,121457,149271,121457,149272,121457,149273,121457,149268,121458,149269,121458,149270,121458,149271,121458,149272,121458,149273,121458
33412,18,149274,121457,149275,121457,149276,121457,149277,121457,149278,121457,149279,121457,149274,121458,149275,121458,149276,121458,149277,121458,149278,121458,149279,121458
33413,18,149280,121457,149281,121457,149282,121457,149283,121457,149284,121457,149285,121457,149280,121458,149281,121458,149282,121458,149283,121458,149284,121458,149285,121458
33414,18,149286,121457,149287,121457,149288,121457,149289,121457,149290,121457,149291,121457,149286,121458,149287,121458,149288,121458,149289,121458,149290,121458,149291,121458
33415,18,149292,121457,149293,121457,149294,121457,149295,121457,149296,121457,149297,121457,149292,121458,149293,121458,149294,121458,149295,121458,149296,121458,149297,121458
33416,18,149298,121457,149299,121457,149300,121457,149301,121457,149302,121457,149303,121457,149298,121458,149299,121458,149300,121458,149301,121458,149302,121458,149303,121458
33417,18,149304,121457,149305,121457,149306,121457,149307,121457,149308,121457,149309,121457,149304,121458,149305,121458,149306,121458,149307,121458,149308,121458,149309,121458
33418,18,149310,121457,149311,121457,149312,121457,149313,121457,149314,121457,149315,121457,149310,121458,149311,121458,149312,121458,149313,121458,149314,121458,149315,121458
33419,18,149316,121457,149317,121457,149318,121457,149319,121457,149320,121457,149321,121457,149316,121458,149317,121458,149318,121458,149319,121458,149320,121458,149321,121458
33420,18,149322,121457,149323,121457,149324,121457,149325,121457,149326,121457,149327,121457,149322,121458,149323,121458,149324,121458,149325,121458,149326,121458,149327,121458
33421,18,149328,121457,149329,121457,149330,121457,149331,121457,149332,121457,149333,121457,149328,121458,149329,121458,149330,121458,149331,121458,149332,121458,149333,121458
33422,18,149334,121457,149335,121457,149336,121457,149337,121457,149338,121457,149339,121457,149334,121458,149335,121458,149336,121458,149337,121458,149338,121458,149339,121458
33423,18,149340,121457,149341,121457,149342,121457,149343,121457,149344,121457,149345,121457,149340,121458,149341,121458,149342,121458,149343,121458,149344,121458,149345,121458
33424,18,149346,121457,149347,121457,149348,121457,149349,121457,149350,121457,149351,121457,149346,121458,149347,121458,149348,121458,149349,121458,149350,121458,149351,121458
33425,18,149352,121457,149353,121457,149354,121457,149355,121457,149356,121457,149357,121457,149352,121458,149353,121458,149354,121458,149355,121458,149356,121458,149357,121458
33426,18,149358,121457,149359,121457,149360,121457,149361,121457,149362,121457,149363,121457,149358,121458,149359,121458,149360,121458,149361,121458,149362,121458,149363,121458
33427,18,149364,121457,149365,121457,149366,121457,149367,121457,149368,121457,149369,121457,149364,121458,149365,121458,149366,121458,149367,121458,149368,121458,149369,121458
33428,18,149370,121457,149371,121457,149372,121457,149373,121457,149374,121457,149375,121457,149370,121458,149371,121458,149372,121458,149373,121458,149374,121458,149375,121458
33429,18,149376,121457,149377,121457,149378,121457,149379,121457,149380,121457,149381,121457,149376,121458,149377,121458,149378,121458,149379,121458,149380,121458,149381,121458
33430,18,149382,121457,149383,121457,149384,121457,149385,121457,149386,121457,149387,121457,149382,121458,149383,121458,149384,121458,149385,121458,149386,121458,149387,121458
33431,18,149388,121457,149389,121457,149390,121457,149391,121457,149392,121457,149393,121457,149388,121458,149389,121458,149390,121458,149391,121458,149392,121458,149393,121458
33432,18,149394,121457,149395,121457,149396,121457,149397,121457,149398,121457,149399,121457,149394,121458,149395,121458,149396,121458,149397,121458,149398,121458,149399,121458
33433,18,149400,121457,149401,121457,149402,121457,149403,121457,149404,121457,149405,121457,149400,121458,149401,121458,149402,121458,149403,121458,149404,121458,149405,121458
33434,18,149406,121457,149407,121457,149408,121457,149409,121457,149410,121457,149411,121457,149406,121458,149407,121458,149408,121458,149409,121458,149410,121458,149411,121458
33435,18,149412,121457,149413,121457,149414,121457,149415,121457,149416,121457,149417,121457,149412,121458,149413,121458,149414,121458,149415,121458,149416,121458,149417,121458
33436,18,149418,121457,149419,121457,149420,121457,149421,121457,149422,121457,149423,121457,149418,121458,149419,121458,149420,121458,149421,121458,149422,121458,149423,121458
33437,18,149424,121457,149425,121457,149426,121457,149427,121457,149428,121457,149429,121457,149424,121458,149425,121458,149426,121458,149427,121458,149428,121458,149429,121458
33438,18,149430,121457,149431,121457,149432,121457,149433,121457,149434,121457,149435,121457,149430,121458,149431,121458,149432,121458,149433,121458,149434,121458,149435,121458
33439,18,149436,121457,149437,121457,149438,121457,149439,121457,149440,121457,149441,121457,149436,121458,149437,121458,149438,121458,149439,121458,149440,121458,149441,121458
33440,18,148872,121459,148873,121459,148874,121459,148875,121459,148876,121459,148877,121459,148872,121460,148873,121460,148874,121460,148875,121460,148876,121460,148877,121460
33441,18,148878,121459,148879,121459,148880,121459,148881,121459,148882,121459,148883,121459,148878,121460,148879,121460,148880,121460,148881,121460,148882,121460,148883,121460
33442,18,148884,121459,148885,121459,148886,121459,148887,121459,148888,121459,148889,121459,148884,121460,148885,121460,148886,121460,148887,121460,148888,121460,148889,121460
33443,18,148890,121459,148891,121459,148892,121459,148893,121459,148894,121459,148895,121459,148890,121460,148891,121460,148892,121460,148893,121460,148894,121460,148895,121460
33444,18,148896,121459,148897,121459,148898,121459,148899,121459,148900,121459,148901,121459,148896,121460,148897,121460,148898,121460,148899,121460,148900,121460,148901,121460
33445,18,148902,121459,148903,121459,148904,121459,148905,121459,148906,121459,148907,121459,148902,121460,148903,121460,148904,121460,148905,121460,148906,121460,148907,121460
33446,18,148908,121459,148909,121459,148910,121459,148911,121459,148912,121459,148913,121459,148908,121460,148909,121460,148910,121460,148911,121460,148912,121460,148913,121460
33447,18,148914,121459,148915,121459,148916,121459,148917,121459,148918,121459,148919,121459,148914,121460,148915,121460,148916,121460,148917,121460,148918,121460,148919,121460
33448,18,148920,121459,148921,121459,148922,121459,148923,121459,148924,121459,148925,121459,148920,121460,148921,121460,148922,121460,148923,121460,148924,121460,148925,121460
33449,18,148926,121459,148927,121459,148928,121459,148929,121459,148930,121459,148931,121459,148926,121460,148927,121460,148928,121460,148929,121460,148930,121460,148931,121460
33450,18,148932,121459,148933,121459,148934,121459,148935,121459,148936,121459,148937,121459,148932,121460,148933,121460,148934,121460,148935,121460,148936,121460,148937,121460
33451,18,148938,121459,148939,121459,148940,121459,148941,121459,148942,121459,148943,121459,148938,121460,148939,121460,148940,121460,148941,121460,148942,121460,148943,121460
33452,18,148944,121459,148945,121459,148946,121459,148947,121459,148948,121459,148949,121459,148944,121460,148945,121460,148946,121460,148947,121460,148948,121460,148949,121460
33453,18,148950,121459,148951,121459,148952,121459,148953,121459,148954,121459,148955,121459,148950,121460,148951,121460,148952,121460,148953,121460,148954,121460,148955,121460
33454,18,148956,121459,148957,121459,148958,121459,148959,121459,148960,121459,148961,121459,148956,121460,148957,121460,148958,121460,148959,121460,148960,121460,148961,121460
33455,18,148962,121459,148963,121459,148964,121459,148965,121459,148966,121459,148967,121459,148962,121460,148963,121460,148964,121460,148965,121460,148966,121460,148967,121460
33456,18,148968,121459,148969,121459,148970,121459,148971,121459,148972,121459,148973,121459,148968,121460,148969,121460,148970,121460,148971,121460,148972,121460,148973,121460
33457,18,148974,121459,148975,121459,148976,121459,148977,121459,148978,121459,148979,121459,148974,121460,148975,121460,148976,121460,148977,121460,148978,121460,148979,121460
33458,18,148980,121459,148981,121459,148982,121459,148983,121459,148984,121459,148985,121459,148980,121460,148981,121460,148982,121460,148983,121460,148984,121460,148985,121460
33459,18,148986,121459,148987,121459,148988,121459,148989,121459,148990,121459,148991,121459,148986,121460,148987,121460,148988,121460,148989,121460,148990,121460,148991,121460
