index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
20169,18,149046,121179,149047,121179,149048,121179,149049,121179,149050,121179,149051,121179,149046,121180,149047,121180,149048,121180,149049,121180,149050,121180,149051,121180
20170,18,149052,121179,149053,121179,149054,121179,149055,121179,149056,121179,149057,121179,149052,121180,149053,121180,149054,121180,149055,121180,149056,121180,149057,121180
20171,18,149058,121179,149059,121179,149060,121179,149061,121179,149062,121179,149063,121179,149058,121180,149059,121180,149060,121180,149061,121180,149062,121180,149063,121180
20172,18,149064,121179,149065,121179,149066,121179,149067,121179,149068,121179,149069,121179,149064,121180,149065,121180,149066,121180,149067,121180,149068,121180,149069,121180
20173,18,149070,121179,149071,121179,149072,121179,149073,121179,149074,121179,149075,121179,149070,121180,149071,121180,149072,121180,149073,121180,149074,121180,149075,121180
20174,18,149076,121179,149077,121179,149078,121179,149079,121179,149080,121179,149081,121179,149076,121180,149077,121180,149078,121180,149079,121180,149080,121180,149081,121180
20175,18,149082,121179,149083,121179,149084,121179,149085,121179,149086,121179,149087,121179,149082,121180,149083,121180,149084,121180,149085,121180,149086,121180,149087,121180
20176,18,149088,121179,149089,121179,149090,121179,149091,121179,149092,121179,149093,121179,149088,121180,149089,121180,149090,121180,149091,121180,149092,121180,149093,121180
20177,18,149094,121179,149095,121179,149096,121179,149097,121179,149098,121179,149099,121179,149094,121180,149095,121180,149096,121180,149097,121180,149098,121180,149099,121180
20178,18,149100,121179,149101,121179,149102,121179,149103,121179,149104,121179,149105,121179,149100,121180,149101,121180,149102,121180,149103,121180,149104,121180,149105,121180
20179,18,149106,121179,149107,121179,149108,121179,149109,121179,149110,121179,149111,121179,149106,121180,149107,121180,149108,121180,149109,121180,149110,121180,149111,121180
20180,18,149112,121179,149113,121179,149114,121179,149115,121179,149116,121179,149117,121179,149112,121180,149113,121180,149114,121180,149115,121180,149116,121180,149117,121180
20181,18,149118,121179,149119,121179,149120,121179,149121,121179,149122,121179,149123,121179,149118,121180,149119,121180,149120,121180,149121,121180,149122,121180,149123,121180
20182,18,149124,121179,149125,121179,149126,121179,149127,121179,149128,121179,149129,121179,149124,121180,149125,121180,149126,121180,149127,121180,149128,121180,149129,121180
20183,18,149130,121179,149131,121179,149132,121179,149133,121179,149134,121179,149135,121179,149130,121180,149131,121180,149132,121180,149133,121180,149134,121180,149135,121180
20184,18,149136,121179,149137,121179,149138,121179,149139,121179,149140,121179,149141,121179,149136,121180,149137,121180,149138,121180,149139,121180,149140,121180,149141,121180
20185,18,149142,121179,149143,121179,149144,121179,149145,121179,149146,121179,149147,121179,149142,121180,149143,121180,149144,121180,149145,121180,149146,121180,149147,121180
20186,18,149148,121179,149149,121179,149150,121179,149151,121179,149152,121179,149153,121179,149148,121180,149149,121180,149150,121180,149151,121180,149152,121180,149153,121180
20187,18,149154,121179,149155,121179,149156,121179,149157,121179,149158,121179,149159,121179,149154,121180,149155,121180,149156,121180,149157,121180,149158,121180,149159,121180
20188,18,149160,121179,149161,121179,149162,121179,149163,121179,149164,121179,149165,121179,149160,121180,149161,121180,149162,121180,149163,121180,149164,121180,149165,121180
20189,18,149166,121179,149167,121179,149168,121179,149169,121179,149170,121179,149171,121179,149166,121180,149167,121180,149168,121180,149169,121180,149170,121180,149171,121180
20190,18,149172,121179,149173,121179,149174,121179,149175,121179,149176,121179,149177,121179,149172,121180,149173,121180,149174,121180,149175,121180,149176,121180,149177,121180
20191,18,149178,121179,149179,121179,149180,121179,149181,121179,149182,121179,149183,121179,149178,121180,149179,121180,149180,121180,149181,121180,149182,121180,149183,121180
20192,18,149184,121179,149185,121179,149186,121179,149187,121179,149188,121179,149189,121179,149184,121180,149185,121180,149186,121180,149187,121180,149188,121180,149189,121180
20193,18,149190,121179,149191,121179,149192,121179,149193,121179,149194,121179,149195,121179,149190,121180,149191,121180,149192,121180,149193,121180,149194,121180,149195,121180
20194,18,149196,121179,149197,121179,149198,121179,149199,121179,149200,121179,149201,121179,149196,121180,149197,121180,149198,121180,149199,121180,149200,121180,149201,121180
20195,18,149202,121179,149203,121179,149204,121179,149205,121179,149206,121179,149207,121179,149202,121180,149203,121180,149204,121180,149205,121180,149206,121180,149207,121180
20196,18,149208,121179,149209,121179,149210,121179,149211,121179,149212,121179,149213,121179,149208,121180,149209,121180,149210,121180,149211,121180,149212,121180,149213,121180
20197,18,149214,121179,149215,121179,149216,121179,149217,121179,149218,121179,149219,121179,149214,121180,149215,121180,149216,121180,149217,121180,149218,121180,149219,121180
20198,18,149220,121179,149221,121179,149222,121179,149223,121179,149224,121179,149225,121179,149220,121180,149221,121180,149222,121180,149223,121180,149224,121180,149225,121180
20199,18,149226,121179,149227,121179,149228,121179,149229,121179,149230,121179,149231,121179,149226,121180,149227,121180,149228,121180,149229,121180,149230,121180,149231,121180
20200,18,149232,121179,149233,121179,149234,121179,149235,121179,149236,121179,149237,121179,149232,121180,149233,121180,149234,121180,149235,121180,149236,121180,149237,121180
20201,18,149238,121179,149239,121179,149240,121179,149241,121179,149242,121179,149243,121179,149238,121180,149239,121180,149240,121180,149241,121180,149242,121180,149243,121180
20202,18,149244,121179,149245,121179,149246,121179,149247,121179,149248,121179,149249,121179,149244,121180,149245,121180,149246,121180,149247,121180,149248,121180,149249,121180
20203,18,149250,121179,149251,121179,149252,121179,149253,121179,149254,121179,149255,121179,149250,121180,149251,121180,149252,121180,149253,121180,149254,121180,149255,121180
20204,18,149256,121179,149257,121179,149258,121179,149259,121179,149260,121179,149261,121179,149256,121180,149257,121180,149258,121180,149259,121180,149260,121180,149261,121180
20205,18,149262,121179,149263,121179,149264,121179,149265,121179,149266,121179,149267,121179,149262,121180,149263,121180,149264,121180,149265,121180,149266,121180,149267,121180
20206,18,149268,121179,149269,121179,149270,121179,149271,121179,149272,121179,149273,121179,149268,121180,149269,121180,149270,121180,149271,121180,149272,121180,149273,121180
20207,18,149274,121179,149275,121179,149276,121179,149277,121179,149278,121179,149279,121179,149274,121180,149275,121180,149276,121180,149277,121180,149278,121180,149279,121180
20208,18,149280,121179,149281,121179,149282,121179,149283,121179,149284,121179,149285,121179,149280,121180,149281,121180,149282,121180,149283,121180,149284,121180,149285,121180
20209,18,149286,121179,149287,121179,149288,121179,149289,121179,149290,121179,149291,121179,149286,121180,149287,121180,149288,121180,149289,121180,149290,121180,149291,121180
20210,18,149292,121179,149293,121179,149294,121179,149295,121179,149296,121179,149297,121179,149292,121180,149293,121180,149294,121180,149295,121180,149296,121180,149297,121180
20211,18,149298,121179,149299,121179,149300,121179,149301,121179,149302,121179,149303,121179,149298,121180,149299,121180,149300,121180,149301,121180,149302,121180,149303,121180
20212,18,149304,121179,149305,121179,149306,121179,149307,121179,149308,121179,149309,121179,149304,121180,149305,121180,149306,121180,149307,121180,149308,121180,149309,121180
20213,18,149310,121179,149311,121179,149312,121179,149313,121179,149314,121179,149315,121179,149310,121180,149311,121180,149312,121180,149313,121180,149314,121180,149315,121180
20214,18,149316,121179,149317,121179,149318,121179,149319,121179,149320,121179,149321,121179,149316,121180,149317,121180,149318,121180,149319,121180,149320,121180,149321,121180
20215,18,149322,121179,149323,121179,149324,121179,149325,121179,149326,121179,149327,121179,149322,121180,149323,121180,149324,121180,149325,121180,149326,121180,149327,121180
20216,18,149328,121179,149329,121179,149330,121179,149331,121179,149332,121179,149333,121179,149328,121180,149329,121180,149330,121180,149331,121180,149332,121180,149333,121180
20217,18,149334,121179,149335,121179,149336,121179,149337,121179,149338,121179,149339,121179,149334,121180,149335,121180,149336,121180,149337,121180,149338,121180,149339,121180
20218,18,149340,121179,149341,121179,149342,121179,149343,121179,149344,121179,149345,121179,149340,121180,149341,121180,149342,121180,149343,121180,149344,121180,149345,121180
20219,18,149346,121179,149347,121179,149348,121179,149349,121179,149350,121179,149351,121179,149346,121180,149347,121180,149348,121180,149349,121180,149350,121180,149351,121180
20220,18,149352,121179,149353,121179,149354,121179,149355,121179,149356,121179,149357,121179,149352,121180,149353,121180,149354,121180,149355,121180,149356,121180,149357,121180
20221,18,149358,121179,149359,121179,149360,121179,149361,121179,149362,121179,149363,121179,149358,121180,149359,121180,149360,121180,149361,121180,149362,121180,149363,121180
20222,18,149364,121179,149365,121179,149366,121179,149367,121179,149368,121179,149369,121179,149364,121180,149365,121180,149366,121180,149367,121180,149368,121180,149369,121180
20223,18,149370,121179,149371,121179,149372,121179,149373,121179,149374,121179,149375,121179,149370,121180,149371,121180,149372,121180,149373,121180,149374,121180,149375,121180
20224,18,149376,121179,149377,121179,149378,121179,149379,121179,149380,121179,149381,121179,149376,121180,149377,121180,149378,121180,149379,121180,149380,121180,149381,121180
20225,18,149382,121179,149383,121179,149384,121179,149385,121179,149386,121179,149387,121179,149382,121180,149383,121180,149384,121180,149385,121180,149386,121180,149387,121180
20226,18,149388,121179,149389,121179,149390,121179,149391,121179,149392,121179,149393,121179,149388,121180,149389,121180,149390,121180,149391,121180,149392,121180,149393,121180
20227,18,149394,121179,149395,121179,149396,121179,149397,121179,149398,121179,149399,121179,149394,121180,149395,121180,149396,121180,149397,121180,149398,121180,149399,121180
20228,18,149400,121179,149401,121179,149402,121179,149403,121179,149404,121179,149405,121179,149400,121180,149401,121180,149402,121180,149403,121180,149404,121180,149405,121180
20229,18,149406,121179,149407,121179,149408,121179,149409,121179,149410,121179,149411,121179,149406,121180,149407,121180,149408,121180,149409,121180,149410,121180,149411,121180
20230,18,149412,121179,149413,121179,149414,121179,149415,121179,149416,121179,149417,121179,149412,121180,149413,121180,149414,121180,149415,121180,149416,121180,149417,121180
20231,18,149418,121179,149419,121179,149420,121179,149421,121179,149422,121179,149423,121179,149418,121180,149419,121180,149420,121180,149421,121180,149422,121180,149423,121180
20232,18,149424,121179,149425,121179,149426,121179,149427,121179,149428,121179,149429,121179,149424,121180,149425,121180,149426,121180,149427,121180,149428,121180,149429,121180
20233,18,149430,121179,149431,121179,149432,121179,149433,121179,149434,121179,149435,121179,149430,121180,149431,121180,149432,121180,149433,121180,149434,121180,149435,121180
20234,18,149436,121179,149437,121179,149438,121179,149439,121179,149440,121179,149441,121179,149436,121180,149437,121180,149438,121180,149439,121180,149440,121180,149441,121180
20235,18,148872,121181,148873,121181,148874,121181,148875,121181,148876,121181,148877,121181,148872,121182,148873,121182,148874,121182,148875,121182,148876,121182,148877,121182
20236,18,148878,121181,148879,121181,148880,121181,148881,121181,148882,121181,148883,121181,148878,121182,148879,121182,148880,121182,148881,121182,148882,121182,148883,121182
20237,18,148884,121181,148885,121181,148886,121181,148887,121181,148888,121181,148889,121181,148884,121182,148885,121182,148886,121182,148887,121182,148888,121182,148889,121182
20238,18,148890,121181,148891,121181,148892,121181,148893,121181,148894,121181,148895,121181,148890,121182,148891,121182,148892,121182,148893,121182,148894,121182,148895,121182
20239,18,148896,121181,148897,121181,148898,121181,148899,121181,148900,121181,148901,121181,148896,121182,148897,121182,148898,121182,148899,121182,148900,121182,148901,121182
20240,18,148902,121181,148903,121181,148904,121181,148905,121181,148906,121181,148907,121181,148902,121182,148903,121182,148904,121182,148905,121182,148906,121182,148907,121182
20241,18,148908,121181,148909,121181,148910,121181,148911,121181,148912,121181,148913,121181,148908,121182,148909,121182,148910,121182,148911,121182,148912,121182,148913,121182
20242,18,148914,121181,148915,121181,148916,121181,148917,121181,148918,121181,148919,121181,148914,121182,148915,121182,148916,121182,148917,121182,148918,121182,148919,121182
20243,18,148920,121181,148921,121181,148922,121181,148923,121181,148924,121181,148925,121181,148920,121182,148921,121182,148922,121182,148923,121182,148924,121182,148925,121182
20244,18,148926,121181,148927,121181,148928,121181,148929,121181,148930,121181,148931,121181,148926,121182,148927,121182,148928,121182,148929,121182,148930,121182,148931,121182
20245,18,148932,121181,148933,121181,148934,121181,148935,121181,148936,121181,148937,121181,148932,121182,148933,121182,148934,121182,148935,121182,148936,121182,148937,121182
20246,18,148938,121181,148939,121181,148940,121181,148941,121181,148942,121181,148943,121181,148938,121182,148939,121182,148940,121182,148941,121182,148942,121182,148943,121182
20247,18,148944,121181,148945,121181,148946,121181,148947,121181,148948,121181,148949,121181,148944,121182,148945,121182,148946,121182,148947,121182,148948,121182,148949,121182
20248,18,148950,121181,148951,121181,148952,121181,148953,121181,148954,121181,148955,121181,148950,121182,148951,121182,148952,121182,148953,121182,148954,121182,148955,121182
20249,18,148956,121181,148957,121181,148958,121181,148959,121181,148960,121181,148961,121181,148956,121182,148957,121182,148958,121182,148959,121182,148960,121182,148961,121182
20250,18,148962,121181,148963,121181,148964,121181,148965,121181,148966,121181,148967,121181,148962,121182,148963,121182,148964,121182,148965,121182,148966,121182,148967,121182
20251,18,148968,121181,148969,121181,148970,121181,148971,121181,148972,121181,148973,121181,148968,121182,148969,121182,148970,121182,148971,121182,148972,121182,148973,121182
