index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
12950,18,149052,121027,149053,121027,149054,121027,149055,121027,149056,121027,149057,121027,149052,121028,149053,121028,149054,121028,149055,121028,149056,121028,149057,121028
12951,18,149058,121027,149059,121027,149060,121027,149061,121027,149062,121027,149063,121027,149058,121028,149059,121028,149060,121028,149061,121028,149062,121028,149063,121028
12952,18,149064,121027,149065,121027,149066,121027,149067,121027,149068,121027,149069,121027,149064,121028,149065,121028,149066,121028,149067,121028,149068,121028,149069,121028
12953,18,149070,121027,149071,121027,149072,121027,149073,121027,149074,121027,149075,121027,149070,121028,149071,121028,149072,121028,149073,121028,149074,121028,149075,121028
12954,18,149076,121027,149077,121027,149078,121027,149079,121027,149080,121027,149081,121027,149076,121028,149077,121028,149078,121028,149079,121028,149080,121028,149081,121028
12955,18,149082,121027,149083,121027,149084,121027,149085,121027,149086,121027,149087,121027,149082,121028,149083,121028,149084,121028,149085,121028,149086,121028,149087,121028
12956,18,149088,121027,149089,121027,149090,121027,149091,121027,149092,121027,149093,121027,149088,121028,149089,121028,149090,121028,149091,121028,149092,121028,149093,121028
12957,18,149094,121027,149095,121027,149096,121027,149097,121027,149098,121027,149099,121027,149094,121028,149095,121028,149096,121028,149097,121028,149098,121028,149099,121028
12958,18,149100,121027,149101,121027,149102,121027,149103,121027,149104,121027,149105,121027,149100,121028,149101,121028,149102,121028,149103,121028,149104,121028,149105,121028
12959,18,149106,121027,149107,121027,149108,121027,149109,121027,149110,121027,149111,121027,149106,121028,149107,121028,149108,121028,149109,121028,149110,121028,149111,121028
12960,18,149112,121027,149113,121027,149114,121027,149115,121027,149116,121027,149117,121027,149112,121028,149113,121028,149114,121028,149115,121028,149116,121028,149117,121028
12961,18,149118,121027,149119,121027,149120,121027,149121,121027,149122,121027,149123,121027,149118,121028,149119,121028,149120,121028,149121,121028,149122,121028,149123,121028
12962,18,149124,121027,149125,121027,149126,121027,149127,121027,149128,121027,149129,121027,149124,121028,149125,121028,149126,121028,149127,121028,149128,121028,149129,121028
12963,18,149130,121027,149131,121027,149132,121027,149133,121027,149134,121027,149135,121027,149130,121028,149131,121028,149132,121028,149133,121028,149134,121028,149135,121028
12964,18,149136,121027,149137,121027,149138,121027,149139,121027,149140,121027,149141,121027,149136,121028,149137,121028,149138,121028,149139,121028,149140,121028,149141,121028
12965,18,149142,121027,149143,121027,149144,121027,149145,121027,149146,121027,149147,121027,149142,121028,149143,121028,149144,121028,149145,121028,149146,121028,149147,121028
12966,18,149148,121027,149149,121027,149150,121027,149151,121027,149152,121027,149153,121027,149148,121028,149149,121028,149150,121028,149151,121028,149152,121028,149153,121028
12967,18,149154,121027,149155,121027,149156,121027,149157,121027,149158,121027,149159,121027,149154,121028,149155,121028,149156,121028,149157,121028,149158,121028,149159,121028
12968,18,149160,121027,149161,121027,149162,121027,149163,121027,149164,121027,149165,121027,149160,121028,149161,121028,149162,121028,149163,121028,149164,121028,149165,121028
12969,18,149166,121027,149167,121027,149168,121027,149169,121027,149170,121027,149171,121027,149166,121028,149167,121028,149168,121028,149169,121028,149170,121028,149171,121028
12970,18,149172,121027,149173,121027,149174,121027,149175,121027,149176,121027,149177,121027,149172,121028,149173,121028,149174,121028,149175,121028,149176,121028,149177,121028
12971,18,149178,121027,149179,121027,149180,121027,149181,121027,149182,121027,149183,121027,149178,121028,149179,121028,149180,121028,149181,121028,149182,121028,149183,121028
12972,18,149184,121027,149185,121027,149186,121027,149187,121027,149188,121027,149189,121027,149184,121028,149185,121028,149186,121028,149187,121028,149188,121028,149189,121028
12973,18,149190,121027,149191,121027,149192,121027,149193,121027,149194,121027,149195,121027,149190,121028,149191,121028,149192,121028,149193,121028,149194,121028,149195,121028
12974,18,149196,121027,149197,121027,149198,121027,149199,121027,149200,121027,149201,121027,149196,121028,149197,121028,149198,121028,149199,121028,149200,121028,149201,121028
12975,18,149202,121027,149203,121027,149204,121027,149205,121027,149206,121027,149207,121027,149202,121028,149203,121028,149204,121028,149205,121028,149206,121028,149207,121028
12976,18,149208,121027,149209,121027,149210,121027,149211,121027,149212,121027,149213,121027,149208,121028,149209,121028,149210,121028,149211,121028,149212,121028,149213,121028
12977,18,149214,121027,149215,121027,149216,121027,149217,121027,149218,121027,149219,121027,149214,121028,149215,121028,149216,121028,149217,121028,149218,121028,149219,121028
12978,18,149220,121027,149221,121027,149222,121027,149223,121027,149224,121027,149225,121027,149220,121028,149221,121028,149222,121028,149223,121028,149224,121028,149225,121028
12979,18,149226,121027,149227,121027,149228,121027,149229,121027,149230,121027,149231,121027,149226,121028,149227,121028,149228,121028,149229,121028,149230,121028,149231,121028
12980,18,149232,121027,149233,121027,149234,121027,149235,121027,149236,121027,149237,121027,149232,121028,149233,121028,149234,121028,149235,121028,149236,121028,149237,121028
12981,18,149238,121027,149239,121027,149240,121027,149241,121027,149242,121027,149243,121027,149238,121028,149239,121028,149240,121028,149241,121028,149242,121028,149243,121028
12982,18,149244,121027,149245,121027,149246,121027,149247,121027,149248,121027,149249,121027,149244,121028,149245,121028,149246,121028,149247,121028,149248,121028,149249,121028
12983,18,149250,121027,149251,121027,149252,121027,149253,121027,149254,121027,149255,121027,149250,121028,149251,121028,149252,121028,149253,121028,149254,121028,149255,121028
12984,18,149256,121027,149257,121027,149258,121027,149259,121027,149260,121027,149261,121027,149256,121028,149257,121028,149258,121028,149259,121028,149260,121028,149261,121028
12985,18,149262,121027,149263,121027,149264,121027,149265,121027,149266,121027,149267,121027,149262,121028,149263,121028,149264,121028,149265,121028,149266,121028,149267,121028
12986,18,149268,121027,149269,121027,149270,121027,149271,121027,149272,121027,149273,121027,149268,121028,149269,121028,149270,121028,149271,121028,149272,121028,149273,121028
12987,18,149274,121027,149275,121027,149276,121027,149277,121027,149278,121027,149279,121027,149274,121028,149275,121028,149276,121028,149277,121028,149278,121028,149279,121028
12988,18,149280,121027,149281,121027,149282,121027,149283,121027,149284,121027,149285,121027,149280,121028,149281,121028,149282,121028,149283,121028,149284,121028,149285,121028
12989,18,149286,121027,149287,121027,149288,121027,149289,121027,149290,121027,149291,121027,149286,121028,149287,121028,149288,121028,149289,121028,149290,121028,149291,121028
12990,18,149292,121027,149293,121027,149294,121027,149295,121027,149296,121027,149297,121027,149292,121028,149293,121028,149294,121028,149295,121028,149296,121028,149297,121028
12991,18,149298,121027,149299,121027,149300,121027,149301,121027,149302,121027,149303,121027,149298,121028,149299,121028,149300,121028,149301,121028,149302,121028,149303,121028
12992,18,149304,121027,149305,121027,149306,121027,149307,121027,149308,121027,149309,121027,149304,121028,149305,121028,149306,121028,149307,121028,149308,121028,149309,121028
12993,18,149310,121027,149311,121027,149312,121027,149313,121027,149314,121027,149315,121027,149310,121028,149311,121028,149312,121028,149313,121028,149314,121028,149315,121028
12994,18,149316,121027,149317,121027,149318,121027,149319,121027,149320,121027,149321,121027,149316,121028,149317,121028,149318,121028,149319,121028,149320,121028,149321,121028
12995,18,149322,121027,149323,121027,149324,121027,149325,121027,149326,121027,149327,121027,149322,121028,149323,121028,149324,121028,149325,121028,149326,121028,149327,121028
12996,18,149328,121027,149329,121027,149330,121027,149331,121027,149332,121027,149333,121027,149328,121028,149329,121028,149330,121028,149331,121028,149332,121028,149333,121028
12997,18,149334,121027,149335,121027,149336,121027,149337,121027,149338,121027,149339,121027,149334,121028,149335,121028,149336,121028,149337,121028,149338,121028,149339,121028
12998,18,149340,121027,149341,121027,149342,121027,149343,121027,149344,121027,149345,121027,149340,121028,149341,121028,149342,121028,149343,121028,149344,121028,149345,121028
12999,18,149346,121027,149347,121027,149348,121027,149349,121027,149350,121027,149351,121027,149346,121028,149347,121028,149348,121028,149349,121028,149350,121028,149351,121028
13000,18,149352,121027,149353,121027,149354,121027,149355,121027,149356,121027,149357,121027,149352,121028,149353,121028,149354,121028,149355,121028,149356,121028,149357,121028
13001,18,149358,121027,149359,121027,149360,121027,149361,121027,149362,121027,149363,121027,149358,121028,149359,121028,149360,121028,149361,121028,149362,121028,149363,121028
13002,18,149364,121027,149365,121027,149366,121027,149367,121027,149368,121027,149369,121027,149364,121028,149365,121028,149366,121028,149367,121028,149368,121028,149369,121028
13003,18,149370,121027,149371,121027,149372,121027,149373,121027,149374,121027,149375,121027,149370,121028,149371,121028,149372,121028,149373,121028,149374,121028,149375,121028
13004,18,149376,121027,149377,121027,149378,121027,149379,121027,149380,121027,149381,121027,149376,121028,149377,121028,149378,121028,149379,121028,149380,121028,149381,121028
13005,18,149382,121027,149383,121027,149384,121027,149385,121027,149386,121027,149387,121027,149382,121028,149383,121028,149384,121028,149385,121028,149386,121028,149387,121028
13006,18,149388,121027,149389,121027,149390,121027,149391,121027,149392,121027,149393,121027,149388,121028,149389,121028,149390,121028,149391,121028,149392,121028,149393,121028
13007,18,149394,121027,149395,121027,149396,121027,149397,121027,149398,121027,149399,121027,149394,121028,149395,121028,149396,121028,149397,121028,149398,121028,149399,121028
13008,18,149400,121027,149401,121027,149402,121027,149403,121027,149404,121027,149405,121027,149400,121028,149401,121028,149402,121028,149403,121028,149404,121028,149405,121028
13009,18,149406,121027,149407,121027,149408,121027,149409,121027,149410,121027,149411,121027,149406,121028,149407,121028,149408,121028,149409,121028,149410,121028,149411,121028
13010,18,149412,121027,149413,121027,149414,121027,149415,121027,149416,121027,149417,121027,149412,121028,149413,121028,149414,121028,149415,121028,149416,121028,149417,121028
13011,18,149418,121027,149419,121027,149420,121027,149421,121027,149422,121027,149423,121027,149418,121028,149419,121028,149420,121028,149421,121028,149422,121028,149423,121028
13012,18,149424,121027,149425,121027,149426,121027,149427,121027,149428,121027,149429,121027,149424,121028,149425,121028,149426,121028,149427,121028,149428,121028,149429,121028
13013,18,149430,121027,149431,121027,149432,121027,149433,121027,149434,121027,149435,121027,149430,121028,149431,121028,149432,121028,149433,121028,149434,121028,149435,121028
13014,18,149436,121027,149437,121027,149438,121027,149439,121027,149440,121027,149441,121027,149436,121028,149437,121028,149438,121028,149439,121028,149440,121028,149441,121028
13015,18,148872,121029,148873,121029,148874,121029,148875,121029,148876,121029,148877,121029,148872,121030,148873,121030,148874,121030,148875,121030,148876,121030,148877,121030
13016,18,148878,121029,148879,121029,148880,121029,148881,121029,148882,121029,148883,121029,148878,121030,148879,121030,148880,121030,148881,121030,148882,121030,148883,121030
13017,18,148884,121029,148885,121029,148886,121029,148887,121029,148888,121029,148889,121029,148884,121030,148885,121030,148886,121030,148887,121030,148888,121030,148889,121030
13018,18,148890,121029,148891,121029,148892,121029,148893,121029,148894,121029,148895,121029,148890,121030,148891,121030,148892,121030,148893,121030,148894,121030,148895,121030
13019,18,148896,121029,148897,121029,148898,121029,148899,121029,148900,121029,148901,121029,148896,121030,148897,121030,148898,121030,148899,121030,148900,121030,148901,121030
13020,18,148902,121029,148903,121029,148904,121029,148905,121029,148906,121029,148907,121029,148902,121030,148903,121030,148904,121030,148905,121030,148906,121030,148907,121030
13021,18,148908,121029,148909,121029,148910,121029,148911,121029,148912,121029,148913,121029,148908,121030,148909,121030,148910,121030,148911,121030,148912,121030,148913,121030
13022,18,148914,121029,148915,121029,148916,121029,148917,121029,148918,121029,148919,121029,148914,121030,148915,121030,148916,121030,148917,121030,148918,121030,148919,121030
